# timestamp tx ty tz qx qy qz qw
1654229422.15103292 511.09413820 -210.20287765 23.24308894 0.12287761 -0.11626850 -0.33977550 0.92516774
1654229422.53900790 512.76962248 -211.61904105 23.44517044 0.12359465 -0.11718671 -0.33862424 0.92537844
1654229422.98481798 514.53429152 -213.07485508 23.67451766 0.12395083 -0.11755192 -0.33846909 0.92534124
1654229423.37183499 516.24424267 -214.49420846 23.88800946 0.12434059 -0.11785803 -0.33842091 0.92526763
1654229423.81842804 517.96520161 -215.91532250 24.09705158 0.12478128 -0.11821898 -0.33986875 0.92463135
1654229424.20881605 519.66058711 -217.33005294 24.30812970 0.12538873 -0.11854645 -0.34245730 0.92355152
1654229424.64796495 521.26500531 -218.68998425 24.53188643 0.12636076 -0.11927215 -0.34328321 0.92301882
1654229425.04094100 522.88617982 -220.06651035 24.74333774 0.12637754 -0.11968349 -0.34339666 0.92292108
1654229425.48277593 524.49989130 -221.44676668 24.97145537 0.12624444 -0.11988753 -0.34350413 0.92287282
1654229425.87218904 526.12983776 -222.83383829 25.17932461 0.12693737 -0.12011892 -0.34349352 0.92275162
1654229426.31783390 527.76551747 -224.22355162 25.38128684 0.12906745 -0.12060382 -0.34276492 0.92266382
1654229426.70730591 529.35803113 -225.58559558 25.59201013 0.12749007 -0.12041387 -0.34318941 0.92275013
1654229427.17343402 530.97519577 -226.96823991 25.79527921 0.12786251 -0.12096864 -0.34272228 0.92279966
1654229427.54757810 532.61810472 -228.36347433 26.00487375 0.12876549 -0.12153755 -0.34215797 0.92280875
1654229427.97966003 534.25227044 -229.74851776 26.22961406 0.12815845 -0.12181831 -0.34194192 0.92293631
1654229428.37258697 535.90872252 -231.15827380 26.46064495 0.12898676 -0.12233622 -0.34120862 0.92302380
1654229428.81702495 537.58501648 -232.57276086 26.69213107 0.12933952 -0.12233708 -0.34103521 0.92303841
1654229429.20945597 539.24148895 -233.96953612 26.91402636 0.12955438 -0.12265376 -0.34119776 0.92290618
1654229429.64462399 540.89865819 -235.37078364 27.13215662 0.12953562 -0.12281073 -0.34084500 0.92301828
1654229430.03822994 542.54002272 -236.74968777 27.34562268 0.12977818 -0.12327064 -0.34110518 0.92282676
1654229430.48032188 544.17513745 -238.13121844 27.57877533 0.13010840 -0.12333248 -0.34114281 0.92275809
1654229430.87247491 545.81353822 -239.51607078 27.81217132 0.13066703 -0.12371203 -0.34101753 0.92267465
1654229431.33337092 547.36691940 -240.85942532 28.05992844 0.13152412 -0.12420571 -0.34117142 0.92242962
1654229431.71321607 548.88996091 -242.16389652 28.27135446 0.13234410 -0.12504094 -0.34096182 0.92227699
1654229432.15122890 550.44856841 -243.50878999 28.52019030 0.13334656 -0.12536296 -0.34087924 0.92211939
1654229432.53866792 552.01010568 -244.84468261 28.75278727 0.13433483 -0.12547952 -0.34073750 0.92201247
1654229433.04091191 553.80568157 -246.38512231 29.01530421 0.13448065 -0.12555027 -0.34066323 0.92200903
1654229433.53918004 555.59027126 -247.91224691 29.27576330 0.13486662 -0.12585306 -0.34097185 0.92179727
1654229434.03918791 557.39417190 -249.45555187 29.53940159 0.13523353 -0.12609438 -0.34141583 0.92154616
1654229434.53798890 559.17205382 -250.97304077 29.79622839 0.13503935 -0.12624671 -0.34164420 0.92146915
1654229435.03753090 560.91426133 -252.45669389 30.04799429 0.13505427 -0.12634185 -0.34149869 0.92150785
1654229435.53755403 562.65669922 -253.96008173 30.30208628 0.13556617 -0.12692540 -0.34119956 0.92146330
1654229436.03530908 564.39298915 -255.44629325 30.55126063 0.13524636 -0.12656840 -0.34121310 0.92155439
1654229436.53269410 566.11073048 -256.91077469 30.78948124 0.13541686 -0.12695193 -0.34102005 0.92154805
1654229437.03329706 567.83866991 -258.38456679 31.03566396 0.13566506 -0.12737578 -0.34068223 0.92157801
1654229437.52990508 569.59665637 -259.87486961 31.28346503 0.13562218 -0.12750650 -0.34034567 0.92169059
1654229438.03337693 571.35746099 -261.36582456 31.53510187 0.13469821 -0.12804828 -0.33922823 0.92216281
1654229438.54325104 573.04801550 -262.80091262 31.76926470 0.13509340 -0.12872271 -0.33795648 0.92247800
1654229439.03201199 574.73691167 -264.22683839 32.02364880 0.13504773 -0.12902841 -0.33673936 0.92288698
1654229439.53100300 576.42627063 -265.65776780 32.27827758 0.13521051 -0.12932853 -0.33587071 0.92313765
1654229440.03093100 578.12051691 -267.08217020 32.52112453 0.13548144 -0.13028977 -0.33526698 0.92318222
1654229440.52882409 579.85163421 -268.52520957 32.75836076 0.13703366 -0.13096877 -0.33444127 0.92315654
1654229441.02958989 581.55765139 -269.94184761 32.98607278 0.13817594 -0.13181324 -0.33358263 0.92317675
1654229441.52917695 583.16155662 -271.24943945 33.20649436 0.13800326 -0.13226907 -0.33333582 0.92322653
1654229442.13442802 584.84926677 -272.67935859 33.52623944 0.13744846 -0.13162411 -0.33257428 0.92367600
1654229442.69837999 586.59446648 -274.13276755 33.80922872 0.13835467 -0.13194567 -0.33258113 0.92349235
1654229443.19271708 588.13192999 -275.39830071 34.02604302 0.13937186 -0.13257837 -0.33308380 0.92306752
1654229443.79515910 589.80173507 -276.84687361 34.36375900 0.14529973 -0.13462347 -0.33288209 0.92192951
1654229444.30264306 591.53658423 -278.20538142 34.38820642 0.14588035 -0.13680206 -0.33256748 0.92163062
1654229444.79757905 593.21705913 -279.62177119 34.66320285 0.14581568 -0.13684518 -0.33191625 0.92186918
1654229445.29835892 594.94742229 -281.10801393 35.00527039 0.14746344 -0.13622122 -0.33119854 0.92195761
1654229445.69296694 596.52456703 -282.41122785 35.23161904 0.14981242 -0.13665384 -0.33071312 0.92168910
1654229446.12846208 598.17179434 -283.76812299 35.50092564 0.14902012 -0.13590819 -0.33046573 0.92201647
1654229446.52347898 599.87427428 -285.16644850 35.75507198 0.15170846 -0.13704885 -0.32970481 0.92168156
1654229446.96826005 601.57089945 -286.55190637 36.01576660 0.15604275 -0.13927843 -0.32937684 0.92074050
1654229447.35559201 603.31242356 -287.98481988 36.31127559 0.15684896 -0.14042181 -0.32922157 0.92048535
1654229447.79886508 605.10571125 -289.44737747 36.58603561 0.15821152 -0.14271519 -0.32889847 0.92001483
1654229448.19018888 606.90596607 -290.92096727 36.87825170 0.15848848 -0.14340186 -0.32888537 0.91986506
1654229448.62679100 608.68691793 -292.40638567 37.21757590 0.15761340 -0.14384241 -0.32921193 0.91982981
1654229449.01912189 610.46387405 -293.88982647 37.53596443 0.15798849 -0.14344992 -0.32900457 0.91990095
1654229449.45538592 612.25643885 -295.37992471 37.83233700 0.15891084 -0.14359226 -0.32922746 0.91964008
1654229449.84978104 614.06890242 -296.87669081 38.13387498 0.15947238 -0.14324214 -0.33022998 0.91923795
1654229450.28740001 615.88042764 -298.37474606 38.42787748 0.15849764 -0.14297992 -0.33299012 0.91845132
1654229450.68263602 617.67815969 -299.87115915 38.70870910 0.15892238 -0.14303595 -0.33419716 0.91793063
1654229451.10991192 619.45557161 -301.35807056 38.99869560 0.15911862 -0.14215626 -0.33557498 0.91753054
1654229451.51432610 621.20107755 -302.83476355 39.28562623 0.15888550 -0.14190096 -0.33710025 0.91705122
1654229451.94132209 622.99042131 -304.34247462 39.56863654 0.15918087 -0.14196248 -0.33856192 0.91645182
1654229452.34929299 624.77695582 -305.86141582 39.85593261 0.15901832 -0.14185437 -0.33998999 0.91596797
1654229452.78463292 626.56543243 -307.39122554 40.15486595 0.15644333 -0.14127694 -0.34152296 0.91593034
1654229453.18275690 628.36934544 -308.94277230 40.44111119 0.15655093 -0.14140088 -0.34190969 0.91574852
1654229453.60972309 630.13716540 -310.49149080 40.71919361 0.15750120 -0.14185400 -0.34193364 0.91550653
1654229454.01357698 631.86464894 -312.01304228 41.00969138 0.15913599 -0.14250758 -0.34196310 0.91511123
1654229454.44474411 633.60710549 -313.52586643 41.28367658 0.16027271 -0.14431964 -0.34200155 0.91461437
1654229454.84763598 635.35608795 -315.04684819 41.56756360 0.15910090 -0.14482577 -0.34203433 0.91472669
1654229455.27229190 637.17272112 -316.61143431 41.84789294 0.16046064 -0.14662624 -0.34181169 0.91428546
1654229455.68030405 638.89991691 -318.12490607 42.14400551 0.15730483 -0.14647385 -0.34194572 0.91480803
1654229456.10243702 640.69848747 -319.67920093 42.44971408 0.15629638 -0.14721576 -0.34258341 0.91462319
1654229456.51005793 642.49022591 -321.23192160 42.75978497 0.15604132 -0.14745633 -0.34287148 0.91452003
1654229456.93303990 644.21672749 -322.75007047 43.04941396 0.15848063 -0.14919136 -0.34232882 0.91402232
1654229457.34637499 645.98241646 -324.29037070 43.35290405 0.15925034 -0.15018198 -0.34292946 0.91350100
1654229457.76940608 647.72871274 -325.81642363 43.67349101 0.15768407 -0.15063478 -0.34339445 0.91352348
1654229458.18075395 649.48577919 -327.35305656 43.98541588 0.15736427 -0.15118018 -0.34365732 0.91338967
1654229458.60368490 651.23509599 -328.88676988 44.29053762 0.15810005 -0.15246235 -0.34382418 0.91298660
1654229459.01705790 653.00276922 -330.44368371 44.61915196 0.15720095 -0.15252293 -0.34375964 0.91315602
1654229459.43874407 654.77153139 -332.00173471 44.95927434 0.15706704 -0.15248899 -0.34363566 0.91323140
1654229459.85052705 656.56248572 -333.56868315 45.28998556 0.15646878 -0.15275844 -0.34364311 0.91328626
1654229460.27173209 658.37312955 -335.16025328 45.62708328 0.15652496 -0.15312072 -0.34351197 0.91326530
1654229460.68529105 660.20153088 -336.76148014 45.96812233 0.15660594 -0.15291797 -0.34349426 0.91329205
1654229461.10536289 661.97243005 -338.31721958 46.31462408 0.15602782 -0.15223548 -0.34343128 0.91352867
1654229461.51848292 663.71078010 -339.84466482 46.64488554 0.15729592 -0.15218325 -0.34286875 0.91353121
1654229461.93747807 665.39544909 -341.32341151 46.96140091 0.15720367 -0.15237170 -0.34289542 0.91350567
1654229462.35350108 667.09532841 -342.80905581 47.27407715 0.15674311 -0.15240420 -0.34300610 0.91353783
1654229462.77547503 668.78639100 -344.29264366 47.58165839 0.15691831 -0.15302886 -0.34298293 0.91341202
1654229463.18601108 670.49515042 -345.78453013 47.88507703 0.16078273 -0.15445367 -0.34220816 0.91279053
1654229463.60860991 672.23646676 -347.30390433 48.20426684 0.16172078 -0.15545736 -0.34220625 0.91245508
1654229464.01904702 674.00166367 -348.84953703 48.54066864 0.16182859 -0.15539753 -0.34309723 0.91211151
1654229464.44029093 675.76327205 -350.40515593 48.87690838 0.16202959 -0.15533144 -0.34367685 0.91186884
1654229464.85152888 677.54425415 -351.97575032 49.21255687 0.15965354 -0.15531633 -0.34489310 0.91183131
1654229465.27124691 679.35456049 -353.58420599 49.55878115 0.15995994 -0.15564296 -0.34607399 0.91127432
1654229465.60465789 680.84210527 -354.91074837 49.84573632 0.16018134 -0.15575213 -0.34626285 0.91114502
1654229465.93907690 682.34544620 -356.25435330 50.13953236 0.15956439 -0.15586819 -0.34665303 0.91108506
1654229466.26850200 683.84895808 -357.60024953 50.43395590 0.15859437 -0.15588997 -0.34704980 0.91109965
1654229466.60555506 685.37256164 -358.95574611 50.71985087 0.15922303 -0.15649403 -0.34704752 0.91088729
1654229466.94399190 686.88969730 -360.30939405 51.00388006 0.15939261 -0.15713373 -0.34686266 0.91081792
1654229467.27135992 688.37677156 -361.63927560 51.30867367 0.15589629 -0.15669673 -0.34802572 0.91105465
1654229467.60578394 689.86067561 -362.96529653 51.59941166 0.15584145 -0.15685523 -0.34750338 0.91123613
1654229468.01587105 691.66929359 -364.58131295 51.96955148 0.15527998 -0.15701769 -0.34515218 0.91219710
1654229468.43407011 693.48489573 -366.17591625 52.33366347 0.15562270 -0.15798712 -0.33976030 0.91399375
1654229468.85038805 695.31368489 -367.74763500 52.71511181 0.15302674 -0.15907259 -0.33329602 0.91662014
1654229469.26507711 697.11408938 -369.26027482 53.13681953 0.14761710 -0.16005428 -0.32781995 0.91930729
1654229469.68288589 698.95252271 -370.76149470 53.54433385 0.14633324 -0.16060411 -0.32163983 0.92159683
1654229470.09840798 700.80596988 -372.24602594 53.95768585 0.14628190 -0.16134752 -0.31668767 0.92318877
1654229470.51425791 702.65983378 -373.69648263 54.38945351 0.14544554 -0.16194161 -0.31173129 0.92490222
1654229470.93167710 704.47682469 -375.10747927 54.81232765 0.14602846 -0.16325413 -0.30629736 0.92639393
1654229471.34665799 706.25116807 -376.45134696 55.22156569 0.14566604 -0.16410771 -0.30164336 0.92782614
1654229471.76037693 707.99692950 -377.77266463 55.66193948 0.14818858 -0.16552830 -0.29611319 0.92895506
1654229472.17944288 709.78505132 -379.06092862 56.09545363 0.14521590 -0.16524567 -0.29184623 0.93082328
1654229472.59827209 711.50813160 -380.30744727 56.51187475 0.14586381 -0.16708043 -0.28638657 0.93208938
1654229473.01257396 713.22340755 -381.50535188 56.92759590 0.14556819 -0.16865558 -0.28146040 0.93335162
1654229473.42849588 714.91711743 -382.67735747 57.35318417 0.14579397 -0.17008327 -0.27643510 0.93455842
1654229473.84214091 716.62918351 -383.80736035 57.78725420 0.14484069 -0.17078249 -0.27186675 0.93591826
1654229474.34601903 718.58831580 -385.08730609 58.30645834 0.14324491 -0.17233119 -0.26736985 0.93717459
1654229474.84791398 720.42232910 -386.29136141 58.79700585 0.14096671 -0.17311538 -0.26397244 0.93833789
1654229475.34539008 722.24751088 -387.47575474 59.28951067 0.14077285 -0.17434589 -0.26141725 0.93885437
1654229475.84503388 723.92713144 -388.56143321 59.74650174 0.13975942 -0.17461392 -0.25930319 0.93954198
1654229476.43523192 725.83969622 -389.78046824 60.25664690 0.13908598 -0.17473555 -0.25664356 0.94034922
1654229477.01330709 727.78095298 -390.93044242 60.80104070 0.13937066 -0.17526364 -0.25459912 0.94076446
1654229477.60083890 729.43940777 -391.94322861 61.27539507 0.13699547 -0.17756699 -0.25036432 0.94181735
1654229478.10372090 731.18003524 -392.94662910 61.74343935 0.13513668 -0.17750820 -0.24765681 0.94281229
1654229478.67740989 732.93710025 -394.05953883 62.23604606 0.13412787 -0.17774418 -0.24178328 0.94443505
1654229479.27067590 734.70299255 -394.93095162 62.84981428 0.13349923 -0.17710062 -0.23396784 0.94661099
1654229479.85126996 736.45028746 -395.98714995 63.32354767 0.13327300 -0.17986074 -0.21983386 0.94950592
1654229480.44089508 738.32295572 -396.89440702 63.89822210 0.13123486 -0.18122669 -0.20435172 0.95298199
1654229481.01850200 740.17241941 -397.74727287 64.44441046 0.12830204 -0.18495428 -0.17763684 0.95800608
1654229481.60559392 742.10524712 -398.48074116 65.05236373 0.12296061 -0.19110547 -0.13116811 0.96496337
1654229482.18353891 744.24821386 -399.04375113 65.78077333 0.11390410 -0.19649599 -0.07594654 0.97090026
1654229482.68432593 746.21276136 -399.32708370 66.49362199 0.10783460 -0.20086218 -0.03296045 0.97310826
1654229483.18565106 748.22198745 -399.44947728 67.25081820 0.10342785 -0.20386720 -0.00167615 0.97351838
1654229483.68583798 750.28294204 -399.46363260 68.05626398 0.10215964 -0.20486049 0.00943105 0.97339953
1654229484.19253612 752.42389783 -399.45523753 68.91247617 0.10541423 -0.20524931 0.00451250 0.97300575
1654229484.68787098 754.64169994 -399.49855488 69.79974741 0.11040411 -0.20325904 -0.01978522 0.97267941
1654229485.18891096 756.84663538 -399.69366837 70.62945015 0.11845779 -0.19873176 -0.06936011 0.97039302
1654229485.68832588 759.05488186 -400.12951101 71.40732413 0.12935522 -0.19100512 -0.13608769 0.96346480
1654229486.19159102 761.18861526 -400.89977355 72.09695814 0.13980633 -0.18089552 -0.21739426 0.94893137
1654229486.61402297 762.93137545 -401.85789471 72.60900619 0.14965267 -0.17026380 -0.28531287 0.93124158
1654229487.01686001 764.60701542 -403.08909350 73.03350394 0.16028897 -0.15745103 -0.35286728 0.90829582
1654229487.44129300 766.13478204 -404.58174081 73.36259203 0.16802202 -0.14392197 -0.41653877 0.88178825
1654229487.85185003 767.45872069 -406.21472958 73.52213247 0.17163931 -0.13386938 -0.47018984 0.85530138
1654229488.27208304 768.66217987 -408.08150606 73.58229080 0.17301270 -0.12886609 -0.49719113 0.84039343
1654229488.68184495 769.80146248 -410.05137330 73.61081317 0.17235853 -0.12803107 -0.50142623 0.83813622
1654229489.10879111 770.97099990 -412.07622187 73.64200413 0.16928439 -0.13012057 -0.49306130 0.84338721
1654229489.51825690 772.21804917 -414.11330118 73.70405837 0.16779866 -0.13363632 -0.47265459 0.85474124
1654229489.94342899 773.56923405 -416.08396711 73.81272117 0.16406741 -0.13989986 -0.44455833 0.86941234
1654229490.35111189 775.02567101 -417.95903471 73.97671996 0.16081164 -0.14618708 -0.41768642 0.88221710
1654229490.77517509 776.55291022 -419.74119605 74.21978637 0.15799865 -0.14993055 -0.39088468 0.89429661
1654229491.18265390 778.15889797 -421.41907842 74.49977436 0.15254194 -0.15397420 -0.36492279 0.90545804
1654229491.61488509 779.71814481 -422.91584984 74.80732709 0.14725988 -0.15730974 -0.34311795 0.91424190
1654229492.01574898 781.33605892 -424.31257444 75.13039472 0.14602537 -0.16081652 -0.32383170 0.92084074
1654229492.44832611 782.86974830 -425.60826283 75.53686954 0.13942289 -0.16148130 -0.31246703 0.92566160
1654229492.95047402 784.50698625 -426.91303968 76.20981351 0.13770457 -0.15999902 -0.30348608 0.92915767
1654229493.45046496 786.26175341 -428.35782674 76.50319806 0.13926878 -0.16231786 -0.29728881 0.93052484
1654229493.95984507 787.92456935 -429.64404217 77.10030080 0.13871904 -0.16079957 -0.29218925 0.93248376
1654229494.45466590 789.45164149 -430.85547207 77.68459775 0.13789779 -0.15879258 -0.28714910 0.93451298
1654229494.95415998 791.10907074 -432.04682446 78.12315024 0.13866348 -0.15886017 -0.28515227 0.93499950
1654229495.45847297 792.62971073 -433.23790839 78.68472252 0.13438633 -0.15621412 -0.28451335 0.93626365
1654229495.95780396 794.37903062 -434.43938639 79.12113583 0.13323133 -0.15523891 -0.28504759 0.93642841
1654229496.45789909 796.17198962 -435.67511988 79.50754717 0.13333057 -0.15490873 -0.28607967 0.93615419
1654229496.95921707 798.01301749 -436.94707903 79.90670073 0.13355803 -0.15430459 -0.29029374 0.93492347
1654229497.46283507 799.93245726 -438.30080950 80.32885810 0.13393569 -0.15325721 -0.29785462 0.93266076
1654229497.85333800 801.56815570 -439.48436643 80.67332037 0.13503428 -0.15229077 -0.30637426 0.92989681
1654229498.29671502 803.24399781 -440.73830938 81.01865862 0.13647513 -0.15145822 -0.31355247 0.92742644
1654229498.68789601 804.97796435 -442.07554361 81.36679285 0.13812380 -0.15065676 -0.32267668 0.92417754
1654229499.12520003 806.76266743 -443.50723805 81.71823031 0.13745907 -0.14975252 -0.33347181 0.92058446
1654229499.51887298 808.55901157 -444.98772454 82.00585730 0.14559758 -0.15063033 -0.34276973 0.91576240
1654229499.95587111 810.36960549 -446.56734741 82.32684409 0.14784049 -0.14974561 -0.35486027 0.91093009
1654229500.35907793 812.03411301 -448.17115444 82.65100535 0.14979538 -0.14739350 -0.36765096 0.90590798
1654229500.79419804 813.78519000 -449.91293219 82.98451582 0.15162222 -0.14442014 -0.38118926 0.90047114
