# timestamp tx ty tz qx qy qz qw
1654231742.80086994 333.08049928 112.08931274 -9.06908384 0.01028086 -0.02555908 -0.52468079 0.85085316
1654231743.13234806 334.01703297 110.31532672 -9.07940201 0.01025483 -0.02550607 -0.52406934 0.85123182
1654231743.46332097 334.95760855 108.53680536 -9.09922947 0.00974098 -0.02538007 -0.52357085 0.85154831
1654231743.79569292 335.91232135 106.74444202 -9.12240813 0.00919014 -0.02572148 -0.52158737 0.85276056
1654231744.13006091 336.88159732 104.94172959 -9.13626402 0.00886955 -0.02571750 -0.52142388 0.85286404
1654231744.46424389 337.85022742 103.12957683 -9.14357471 0.00867112 -0.02552711 -0.52107008 0.85308801
1654231744.79595399 338.82332918 101.30868273 -9.14355592 0.00837413 -0.02542337 -0.52062943 0.85336307
1654231745.12837005 339.80471567 99.48557417 -9.15035097 0.00828896 -0.02538573 -0.51997501 0.85376393
1654231745.46904707 340.79854646 97.65255539 -9.16154963 0.00837309 -0.02548095 -0.51810855 0.85489423
1654231745.79852295 341.80007181 95.81579893 -9.16366101 0.00847654 -0.02549643 -0.51763241 0.85518113
1654231746.12540293 342.80709413 93.96985970 -9.16457832 0.00851189 -0.02543910 -0.51807582 0.85491394
1654231746.45666194 343.80973912 92.13986590 -9.17621714 0.00825267 -0.02551756 -0.51830231 0.85477685
1654231746.79069495 344.81691114 90.30861396 -9.17841320 0.00820721 -0.02560662 -0.51862502 0.85457886
1654231747.12101603 345.81274521 88.49117668 -9.19172918 0.00809267 -0.02579396 -0.51942712 0.85408703
1654231747.45763993 346.79224728 86.69730631 -9.19793759 0.00828724 -0.02589118 -0.51948569 0.85404659
1654231747.78735495 347.77866321 84.88760215 -9.20655924 0.00803585 -0.02605894 -0.51952512 0.85401991
1654231748.11901212 348.75152447 83.09235311 -9.20574314 0.00759277 -0.02603630 -0.51943809 0.85407759
1654231748.45347691 349.73643080 81.28884938 -9.20064791 0.00658518 -0.02603953 -0.51947543 0.85406315
1654231748.86126900 350.90424927 79.09928883 -9.15748801 0.00664000 -0.02549394 -0.51891328 0.85442085
1654231749.19547892 351.85594748 77.32512043 -9.04146574 0.00667129 -0.02396002 -0.51821765 0.85488706
1654231749.61201191 352.99303722 75.17777146 -8.74586535 0.00678883 -0.01996281 -0.51696000 0.85574982
1654231750.02689505 354.10237585 73.15668269 -8.60810921 0.00592738 -0.01802672 -0.51641035 0.85613098
1654231750.44771290 355.26372380 71.09360422 -8.51336976 0.00644186 -0.01670850 -0.51785989 0.85527800
1654231750.85960698 356.44274834 68.97729159 -8.48192255 0.00633905 -0.01612353 -0.52105752 0.85334572
1654231751.28431511 357.58437081 66.82072083 -8.50325290 0.00622037 -0.01601330 -0.52267954 0.85235614
1654231751.69638991 358.67790040 64.72686364 -8.54985801 0.00629601 -0.01683185 -0.52154868 0.85303225
1654231752.11184192 359.79698220 62.58369691 -8.59824017 0.00592118 -0.01725367 -0.51754116 0.85546385
1654231752.52414608 360.95681565 60.46523083 -8.64724171 0.00668922 -0.01831572 -0.50957160 0.86020728
1654231752.94965005 362.17224468 58.37459677 -8.69104282 0.00738436 -0.01909247 -0.49672019 0.86766929
1654231753.36066008 363.45233802 56.33743392 -8.73278651 0.00802091 -0.01945919 -0.48081628 0.87656872
1654231753.78742599 364.81192889 54.33830672 -8.76773866 0.00872856 -0.02001246 -0.46484844 0.88512103
1654231754.19864798 366.24096685 52.39455543 -8.80741865 0.00952302 -0.02038577 -0.44556006 0.89496925
1654231754.62817502 367.75130339 50.50973819 -8.84618400 0.01015052 -0.02102330 -0.43033190 0.90236880
1654231755.03188396 369.33220634 48.67149672 -8.86519763 0.01093841 -0.02096387 -0.41414084 0.90990562
1654231755.46422195 370.97467880 46.87905997 -8.90654358 0.01120718 -0.02109777 -0.39698044 0.91751611
1654231755.86788988 372.67378848 45.13662961 -8.94309224 0.01177849 -0.02176858 -0.38046533 0.92446391
1654231756.29712105 374.46837144 43.43208474 -8.97658942 0.01244957 -0.02240374 -0.36416605 0.93098129
1654231756.69779897 376.32367861 41.79178561 -8.99358496 0.01371114 -0.02316201 -0.35288639 0.93527895
1654231757.03398204 377.86241218 40.50482853 -9.01970165 0.01453211 -0.02401401 -0.34665212 0.93757370
1654231757.36507201 379.41791463 39.23785583 -9.04375228 0.01639187 -0.02537267 -0.34170411 0.93932201
1654231757.78922105 381.38052687 37.66991859 -9.07491824 0.01713682 -0.02615097 -0.33565904 0.94146453
1654231758.19884205 383.34287246 36.14503163 -9.08052655 0.01768420 -0.02661376 -0.33297895 0.94239270
1654231758.62797189 385.32710758 34.63565065 -9.09023346 0.01804710 -0.02703885 -0.33075485 0.94315663
1654231758.95525408 386.92204292 33.41730863 -9.10389934 0.01858840 -0.02756158 -0.32937131 0.94361505
1654231759.29028797 388.53975769 32.20189064 -9.12429622 0.01866106 -0.02768314 -0.32855709 0.94389388
1654231759.62668991 390.15895663 30.97721293 -9.11270946 0.01902977 -0.02825043 -0.32864339 0.94383966
1654231759.96482897 391.77625571 29.75515910 -9.13250171 0.01920294 -0.02841741 -0.32902293 0.94369890
1654231760.29610491 393.37268322 28.53862419 -9.11922104 0.01969351 -0.02788354 -0.32982027 0.94342634
1654231760.63090897 394.96408253 27.31708769 -9.09497131 0.02069032 -0.02729733 -0.32990850 0.94339130
1654231761.03158307 396.90738795 25.82471358 -9.11104051 0.02118727 -0.02729423 -0.33045185 0.94319017
1654231761.46320701 398.80986985 24.36818308 -9.11114164 0.02138136 -0.02709134 -0.33091631 0.94302879
1654231761.86365509 400.64484915 22.96506085 -9.12926358 0.02189625 -0.02752451 -0.33070989 0.94307684
1654231762.29981089 402.40909416 21.62317867 -9.14015729 0.02252509 -0.02876424 -0.32941686 0.94347749
1654231762.69666409 404.16699885 20.29491262 -9.14311235 0.02260508 -0.02838812 -0.32566695 0.94478789
1654231763.12769198 405.82392839 19.05401973 -9.14737831 0.02346784 -0.02938170 -0.32348918 0.94548439
1654231763.62726498 407.71707773 17.64518489 -9.16615737 0.02444429 -0.03086500 -0.32268056 0.94568868
1654231764.12890697 409.54772160 16.28394080 -9.19704699 0.02700462 -0.03325170 -0.32215864 0.94571607
1654231764.63257599 411.24316277 15.03870250 -9.16807409 0.02406850 -0.03221846 -0.32200402 0.94588376
1654231765.19664598 413.03067072 13.72363014 -9.16664180 0.02416945 -0.03309596 -0.32152701 0.94601315
1654231765.79638791 414.65786146 12.52455389 -9.15023444 0.02488846 -0.03330057 -0.32139619 0.94603178
1654231766.46333098 416.39589823 11.23998539 -9.12403801 0.02489753 -0.03289933 -0.32351474 0.94532320
1654231767.19632411 418.15577043 9.91863274 -9.10797426 0.02417509 -0.03260409 -0.32680477 0.94421988
1654231768.12969804 419.89285839 8.59365753 -9.09551462 0.02485864 -0.03242656 -0.33042434 0.94294768
1654231769.03184795 421.57178844 7.28746989 -9.09480073 0.02489288 -0.03333133 -0.33261059 0.94214625
1654231769.81576610 423.19575432 6.01728910 -9.05517010 0.02306574 -0.03312513 -0.32900714 0.94346436
1654231770.46304798 424.93634697 4.68996084 -9.04028042 0.02316488 -0.03359475 -0.32705631 0.94412338
1654231770.96448803 426.58360564 3.44969311 -9.03396065 0.02302317 -0.03373811 -0.32681233 0.94420621
1654231771.46459007 428.42675487 2.06535798 -9.01911379 0.02314528 -0.03281956 -0.32695733 0.94418540
1654231771.86208701 430.07482754 0.81947873 -9.01599104 0.02369289 -0.03315011 -0.32719980 0.94407627
1654231772.29372096 431.85257395 -0.51680771 -9.01160679 0.02347540 -0.03371564 -0.32653662 0.94429127
1654231772.69775391 433.75741370 -1.94916098 -9.00411771 0.02340585 -0.03420427 -0.32733569 0.94399872
1654231773.13033605 435.75448192 -3.45413994 -8.99373554 0.02348218 -0.03565688 -0.32949678 0.94319088
1654231773.47185397 437.40804277 -4.70976239 -8.97600876 0.02360907 -0.03597569 -0.32998021 0.94300659
1654231773.79360294 439.09581812 -5.99233012 -8.96025037 0.02323501 -0.03642621 -0.32990486 0.94302494
1654231774.12464595 440.80592683 -7.29658413 -8.94160459 0.02342361 -0.03697583 -0.32901147 0.94331097
1654231774.45540309 442.54169184 -8.60882218 -8.91812447 0.02306891 -0.03728824 -0.32407654 0.94501418
1654231774.79207301 444.29388652 -9.89759683 -8.89236724 0.02320327 -0.03791740 -0.31393660 0.94840270
1654231775.12860703 446.08653682 -11.15242943 -8.86285684 0.02392632 -0.03874846 -0.30270229 0.95199654
1654231775.45679212 447.89954645 -12.36570609 -8.82474294 0.02423433 -0.03931628 -0.29250574 0.95514780
1654231775.79630589 449.72555429 -13.51554790 -8.78863505 0.02427733 -0.03995419 -0.28137474 0.95845841
1654231776.12198305 451.58767545 -14.63631933 -8.74557809 0.02450332 -0.04027251 -0.27319278 0.96080353
1654231776.45262289 453.45382950 -15.71844770 -8.70071610 0.02444723 -0.04047923 -0.26231204 0.96382372
1654231776.79020095 455.34589782 -16.75761164 -8.65390778 0.02456041 -0.04131500 -0.25012026 0.96702105
1654231777.12251592 457.26012164 -17.74995302 -8.60311634 0.02429862 -0.04225033 -0.23759227 0.97014143
1654231777.45857906 459.19514914 -18.68600322 -8.55214627 0.02481320 -0.04368843 -0.22172252 0.97381454
1654231777.79538298 461.13726377 -19.54839484 -8.48585150 0.02501664 -0.04423912 -0.20359764 0.97773466
1654231778.12867904 463.10861737 -20.33022426 -8.38822680 0.02582241 -0.04426883 -0.18640218 0.98113592
1654231778.46289802 465.08775048 -21.04668132 -8.28382780 0.02748016 -0.04431360 -0.17038401 0.98399717
1654231778.80404401 467.07820301 -21.69424184 -8.20247338 0.02920570 -0.04513738 -0.15531866 0.98640040
1654231779.12794900 469.10130036 -22.26443398 -8.13083412 0.03001392 -0.04637203 -0.13892378 0.98876134
1654231779.46416092 471.13981381 -22.76758223 -8.04671253 0.03050704 -0.04717259 -0.12505251 0.99055840
1654231779.79465604 473.18713694 -23.21783237 -7.95987329 0.03096880 -0.04822834 -0.11214363 0.99203768
1654231780.13458300 475.26291191 -23.61434890 -7.87385696 0.03160453 -0.04968919 -0.09875563 0.99336774
1654231780.46375608 477.35213812 -23.96589443 -7.76816350 0.03160925 -0.05049370 -0.08515664 0.99458513
1654231780.79859805 479.42752432 -24.26338221 -7.63544358 0.03166824 -0.05053018 -0.07162940 0.99564705
1654231781.13354707 481.52315745 -24.49932048 -7.51661519 0.03214521 -0.05113974 -0.05716430 0.99653583
1654231781.47446489 483.61948628 -24.67058003 -7.37822170 0.03245973 -0.05121140 -0.04267789 0.99724739
1654231781.79726791 485.72369359 -24.79227113 -7.24004677 0.03319659 -0.05143151 -0.02852229 0.99771703
1654231782.13052893 487.83867263 -24.84547708 -7.12142247 0.03322414 -0.05217317 -0.01516360 0.99797003
1654231782.46539092 489.94574914 -24.85659272 -6.98869668 0.03289015 -0.05214752 -0.00063976 0.99809742
1654231782.79696107 492.02438676 -24.79753716 -6.85448446 0.03423357 -0.05299001 0.01479379 0.99789842
1654231783.13120389 494.09884329 -24.67314082 -6.72009593 0.03578483 -0.05378324 0.03078164 0.99743636
1654231783.46431804 496.15752750 -24.49045322 -6.57874268 0.03639361 -0.05447092 0.04628500 0.99677787
1654231783.79519606 498.21317889 -24.23636032 -6.43233817 0.03751267 -0.05489513 0.06153188 0.99588812
1654231784.12629700 500.25045731 -23.93501831 -6.28533668 0.03874270 -0.05559891 0.06974130 0.99526073
1654231784.46653605 502.30272966 -23.60929606 -6.13740977 0.04076424 -0.05675288 0.07103642 0.99502322
1654231784.79756498 504.36897116 -23.28053190 -5.97641081 0.04164612 -0.05713426 0.07163394 0.99492203
1654231785.13206410 506.45642188 -22.94424073 -5.81985309 0.04254630 -0.05778508 0.07399309 0.99467367
1654231785.46724606 508.54665581 -22.59407627 -5.65076165 0.04305972 -0.05806179 0.07805165 0.99432521
1654231785.79776192 510.63597944 -22.22255002 -5.48570101 0.04344513 -0.05866341 0.08070561 0.99406123
1654231786.13053298 512.73706811 -21.83879133 -5.31343270 0.04395868 -0.05909381 0.08326869 0.99380173
1654231786.45899200 514.83583418 -21.44368779 -5.13622911 0.04506595 -0.05965607 0.08560687 0.99351984
1654231786.79550791 516.96219097 -21.03534804 -4.95109421 0.04646812 -0.06008187 0.08647137 0.99335471
1654231787.12904191 519.11301267 -20.61831714 -4.76664239 0.04735391 -0.06014033 0.08846176 0.99313406
1654231787.45207810 521.27711611 -20.19082499 -4.60074402 0.04980894 -0.06093270 0.08906220 0.99291198
1654231787.78777409 523.44009399 -19.79473844 -4.53163485 0.06078752 -0.06536802 0.09025321 0.99191041
1654231788.12036204 525.64503387 -19.34617839 -4.28364315 0.06241664 -0.06575511 0.09031982 0.99177758
1654231788.45980597 527.91139669 -18.91479921 -4.03921562 0.06513993 -0.06682868 0.09069935 0.99149601
1654231788.79612494 530.19360074 -18.45681078 -3.79840711 0.06610118 -0.06733133 0.09098415 0.99137229
1654231789.12376809 532.52212526 -17.99398559 -3.54450225 0.06636947 -0.06760296 0.09102923 0.99133174
1654231789.45985293 534.78206814 -17.54490751 -3.30245470 0.06749023 -0.06838649 0.09138314 0.99116975
1654231789.79292989 537.09060087 -17.08911408 -3.04299183 0.06909626 -0.06879604 0.09127406 0.99104080
1654231790.12775302 539.45565754 -16.61657398 -2.78490907 0.07081919 -0.06924965 0.09105591 0.99090764
1654231790.45901489 541.83495285 -16.14889904 -2.51911351 0.07291411 -0.06984585 0.09089814 0.99072833
1654231790.79367709 544.23096829 -15.68599703 -2.20062293 0.07462335 -0.06984927 0.09199266 0.99049977
1654231791.12493396 546.64587943 -15.23029502 -1.92168066 0.07701102 -0.07102119 0.09320508 0.99012025
1654231791.45784211 549.12736041 -14.72584034 -1.61632673 0.07786707 -0.07121921 0.09508000 0.98986077
1654231791.79054594 551.64790264 -14.20415166 -1.32069901 0.07747058 -0.07094118 0.09630099 0.98979381
1654231792.12420893 554.20060600 -13.65690712 -1.02308217 0.07926850 -0.07175587 0.09636668 0.98958631
1654231792.46533203 556.77790577 -13.10809805 -0.70858414 0.08010113 -0.07227409 0.09592501 0.98952446
1654231792.79097891 559.34928205 -12.57189023 -0.39134999 0.08109799 -0.07272561 0.09640683 0.98936334
1654231793.02626109 561.29716017 -12.16057522 -0.15036084 0.08129623 -0.07267149 0.09698960 0.98929409
1654231793.35950494 563.86604969 -11.62065412 0.16341768 0.08423966 -0.07391743 0.09820366 0.98883565
1654231793.69839001 566.44167644 -11.06170860 0.47924798 0.08679330 -0.07536331 0.09980734 0.98834497
1654231794.02967191 568.99954437 -10.50636065 0.81390084 0.08850382 -0.07646245 0.10112401 0.98797495
1654231794.35986495 571.55459441 -9.95257529 1.15884548 0.08977647 -0.07713279 0.10094742 0.98782607
1654231794.69263411 574.11286633 -9.39899458 1.50247722 0.08966473 -0.07730432 0.10029155 0.98788961
1654231795.02709603 576.66226774 -8.84474663 1.82998233 0.09153034 -0.07915557 0.09842055 0.98776009
1654231795.36050105 579.19126430 -8.30250071 2.17250030 0.09413312 -0.08078419 0.09704917 0.98751928
1654231795.69340205 581.67964858 -7.78015003 2.52259883 0.09695319 -0.08232205 0.09556342 0.98726430
1654231796.02577305 584.14464071 -7.26584646 2.89419608 0.09779188 -0.08236279 0.09350826 0.98737497
1654231796.35573912 586.57500146 -6.77366743 3.25962744 0.09830145 -0.08217697 0.09102769 0.98757163
1654231796.68788195 589.02720490 -6.28988870 3.61286646 0.09968024 -0.08294182 0.08653877 0.98777302
1654231797.01939797 591.47310970 -5.84017690 3.96337037 0.10099730 -0.08313214 0.07818261 0.98831982
1654231797.35806298 593.93025226 -5.42875438 4.31176964 0.10266556 -0.08354490 0.06852207 0.98882999
1654231797.68966389 596.34659909 -5.09868878 4.65352270 0.10339672 -0.08266159 0.05618587 0.98960564
1654231798.02193904 598.80046952 -4.81134665 4.98873276 0.10477495 -0.08241128 0.04323026 0.99013218
1654231798.35324001 601.25844367 -4.58893421 5.29685819 0.10723757 -0.08508081 0.03058119 0.99011421
1654231798.68761611 603.72006784 -4.42186601 5.61382880 0.10833596 -0.08687926 0.01624061 0.99017754
1654231799.02009892 606.17215667 -4.33768224 5.95582526 0.10926654 -0.08660451 0.00106426 0.99023197
1654231799.35273600 608.61379812 -4.32456411 6.27893797 0.11073730 -0.08634123 -0.01543589 0.98997181
1654231799.68665004 611.00604578 -4.37197486 6.58983807 0.11216491 -0.08493460 -0.03348722 0.98948661
1654231800.02023911 613.41244258 -4.51226387 6.86989358 0.11245375 -0.08543780 -0.04975607 0.98872588
1654231800.35806203 615.80285480 -4.73947930 7.15805341 0.11043186 -0.08607936 -0.06544321 0.98798397
1654231800.68807507 618.15547969 -5.04161090 7.44037267 0.10891220 -0.08582893 -0.08109013 0.98701364
1654231801.02138495 620.52181754 -5.43196677 7.71467528 0.10754833 -0.08547488 -0.09677631 0.98577977
1654231801.35511804 622.85898268 -5.90077573 7.98592820 0.10567780 -0.08433160 -0.11333979 0.98431422
1654231801.68737793 625.17325194 -6.43546709 8.24815292 0.10384842 -0.08254568 -0.13114761 0.98244696
1654231802.01949310 627.47923021 -7.05319452 8.48693035 0.10129188 -0.08193317 -0.14757752 0.98043245
1654231802.35191989 629.78020264 -7.74792506 8.69331383 0.10191426 -0.08284561 -0.16240127 0.97794474
1654231802.68649602 632.05867950 -8.50813472 8.91229468 0.10216383 -0.08206933 -0.17670571 0.97550103
1654231803.02011490 634.34387596 -9.34189931 9.11202949 0.10323827 -0.08107546 -0.19176205 0.97262323
1654231803.35354996 636.63881284 -10.26053608 9.30095195 0.10396725 -0.08025495 -0.20706093 0.96947188
1654231803.68428612 638.84954154 -11.22517352 9.50482993 0.10017930 -0.07902283 -0.22277664 0.96648335
1654231804.01968908 641.03789280 -12.27495984 9.66365121 0.10020193 -0.08023155 -0.23730398 0.96291707
1654231804.35145998 643.22807866 -13.40049070 9.83297686 0.09942505 -0.07960374 -0.25252378 0.95917133
1654231804.68578696 645.37377768 -14.57967419 9.98871161 0.09947859 -0.07857997 -0.26685609 0.95536225
1654231805.02019405 647.48055316 -15.79962974 10.13647546 0.09689496 -0.07795031 -0.28287693 0.95106033
1654231805.35392809 649.55092094 -17.11365701 10.27835626 0.09330928 -0.07678017 -0.29827874 0.94679880
1654231805.69099498 651.59928886 -18.50560229 10.39180752 0.09010130 -0.07746932 -0.31521007 0.94155344
1654231806.02658391 653.59573187 -19.96965583 10.51819680 0.08489821 -0.07745522 -0.33084658 0.93666084
1654231806.36022091 655.55156263 -21.51448262 10.64736446 0.08117802 -0.07772734 -0.34566884 0.93160165
1654231806.69575405 657.43906512 -23.10035180 10.76832014 0.08102445 -0.07680700 -0.36205955 0.92544509
1654231807.02947497 659.23787674 -24.70740695 10.88293260 0.07903866 -0.07654003 -0.37704458 0.91963683
1654231807.36228991 661.03927751 -26.44178541 10.99256254 0.07849301 -0.07613657 -0.39071307 0.91399418
1654231807.69633889 662.76826312 -28.21068198 11.10109555 0.07691275 -0.07644434 -0.40361331 0.90848059
1654231808.03142190 664.48944266 -30.06235703 11.21218953 0.07635960 -0.07609007 -0.41370784 0.90400516
