# timestamp tx ty tz qx qy qz qw
1654232983.27142191 482.74602684 -170.80998909 34.15965012 -0.06939124 -0.00011178 0.49647590 0.86527252
1654232983.60420895 483.91662582 -168.74671702 33.89106002 -0.06844158 0.00039050 0.50351925 0.86126881
1654232983.93869400 485.08044473 -166.63905785 33.62673368 -0.06774342 0.00173481 0.51146628 0.85662715
1654232984.27459097 486.20776330 -164.48287063 33.32930626 -0.06608022 0.00281766 0.51970256 0.85178326
1654232984.60792994 487.32158185 -162.22953148 33.02661275 -0.06520003 0.00354251 0.52641499 0.84771674
1654232984.94196510 488.42399807 -159.92331900 32.71301963 -0.06466300 0.00414321 0.53151259 0.84456846
1654232985.27521396 489.49863012 -157.60410817 32.41064662 -0.06394477 0.00468249 0.53547733 0.84211233
1654232985.60777998 490.56343328 -155.25271023 32.08985705 -0.06330078 0.00561100 0.54176199 0.83812617
1654232985.94352603 491.58793527 -152.89167360 31.75408810 -0.06240627 0.00605363 0.54735289 0.83454995
1654232986.28530788 492.58054628 -150.49517338 31.43344303 -0.06123208 0.00676057 0.55185784 0.83165970
1654232986.61235189 493.55422144 -148.08616255 31.10236334 -0.05995896 0.00724523 0.55675059 0.82848127
1654232986.94561911 494.49204811 -145.69178624 30.77865088 -0.05965594 0.00797306 0.56181131 0.82507312
1654232987.27689004 495.37432615 -143.30988417 30.44875875 -0.05877190 0.00840096 0.56687922 0.82165883
1654232987.60833192 496.23390439 -140.90589978 30.12732918 -0.05805556 0.00943857 0.57121020 0.81869370
1654232987.94113398 497.06605354 -138.50316426 29.80216471 -0.05625752 0.01082762 0.57670194 0.81494339
1654232988.27505302 497.86296573 -136.11139628 29.46703279 -0.05573744 0.01078512 0.58403270 0.80974245
1654232988.60607409 498.60482119 -133.73519934 29.12166680 -0.05592334 0.01105218 0.59108146 0.80459501
1654232988.94050503 499.30032487 -131.33557223 28.79679379 -0.05552682 0.01193690 0.59754198 0.79982365
1654232989.27153707 499.95768799 -128.92509996 28.51245337 -0.05559071 0.01360612 0.60508999 0.79409738
1654232989.61109805 500.57199150 -126.50283252 28.17695807 -0.05473643 0.01471371 0.61222871 0.78864659
1654232989.94049191 501.14186299 -124.07862327 27.85245932 -0.05411052 0.01605101 0.62008926 0.78249839
1654232990.27432799 501.64784682 -121.70564346 27.52095687 -0.05245443 0.01740126 0.62705492 0.77701214
1654232990.60657907 502.12084888 -119.29747009 27.17343412 -0.05201307 0.01809194 0.63323683 0.77199640
1654232990.94075203 502.55489363 -116.88315731 26.82864889 -0.05126432 0.01892155 0.63919294 0.76710256
1654232991.27489710 502.95049856 -114.46084879 26.47161027 -0.05078716 0.01837947 0.64449619 0.76269753
1654232991.60885906 503.30670961 -112.05790613 26.15388433 -0.04985125 0.01971047 0.65025931 0.75781870
1654232991.94381189 503.60772848 -109.66504257 25.83952300 -0.04972348 0.02062874 0.65602826 0.75281402
1654232992.28523898 503.88799249 -107.21577546 25.48597103 -0.04990181 0.02093119 0.66137393 0.74810175
1654232992.61488509 504.14396424 -104.78734474 25.13149482 -0.04909668 0.02184034 0.66602108 0.74399492
1654232992.95185804 504.37399365 -102.33273629 24.79510915 -0.04920651 0.02261149 0.67212304 0.73845654
1654232993.28541398 504.54850628 -99.91395247 24.48308830 -0.04937436 0.02410695 0.67869132 0.73236543
1654232993.61802912 504.67387055 -97.48936216 24.13608235 -0.04911969 0.02528181 0.68534349 0.72612147
1654232993.95982909 504.76907979 -95.04066905 23.78353646 -0.04904229 0.02561571 0.69093545 0.72079601
1654232994.28291893 504.82419397 -92.56810942 23.42694130 -0.04911896 0.02638808 0.69516191 0.71668746
1654232994.61936688 504.85482275 -90.07120765 23.09794441 -0.04976871 0.02740394 0.69845047 0.71339964
1654232994.94972897 504.87036479 -87.51417619 22.71686078 -0.05023966 0.02788833 0.70300788 0.70885692
1654232995.28058505 504.85212951 -85.02055781 22.39326431 -0.05107924 0.02907491 0.70739842 0.70436711
1654232995.61135793 504.79607811 -82.52960669 22.05733891 -0.05169246 0.02930684 0.71101048 0.70066618
1654232995.94629312 504.70964428 -80.01523637 21.71337577 -0.05215079 0.02961866 0.71417149 0.69739667
1654232996.28067589 504.60311248 -77.49815123 21.33975267 -0.05271256 0.02940588 0.71722675 0.69422076
1654232996.61779499 504.45116553 -74.95749637 20.93094095 -0.05257345 0.02932675 0.71991231 0.69144938
1654232996.95243597 504.26508662 -72.41461544 20.50325288 -0.05240057 0.02933010 0.72234729 0.68891822
1654232997.28632307 504.05872518 -69.83631430 20.07813292 -0.05241989 0.02943357 0.72287851 0.68835491
1654232997.61677408 503.86145611 -67.22461430 19.67340482 -0.05251104 0.02974384 0.72273101 0.68848949
1654232997.94636703 503.66805113 -64.66018661 19.25393152 -0.05261842 0.02960035 0.72264767 0.68857495
1654232998.27997589 503.48809322 -62.04813104 18.83193249 -0.05314128 0.02927508 0.72270208 0.68849159
1654232998.61268711 503.31529843 -59.43798388 18.42192803 -0.05372451 0.02918314 0.72270746 0.68844459
1654232998.94668388 503.13476677 -56.83044123 17.99443363 -0.05388417 0.02935568 0.72290573 0.68821657
1654232999.18809009 503.00319109 -54.86088827 17.67022891 -0.05405121 0.02924799 0.72290118 0.68821284
1654232999.44619012 502.86979995 -52.88635149 17.36979790 -0.05490107 0.02912535 0.72304589 0.68799871
1654232999.68809104 502.73599908 -50.89653662 17.03430631 -0.05498247 0.02905728 0.72264688 0.68841418
1654232999.94575596 502.60228302 -48.88740759 16.69830180 -0.05543753 0.02856512 0.72266447 0.68837982
1654233000.18567896 502.46699210 -46.87898318 16.35653625 -0.05523723 0.02881462 0.72235267 0.68871271
1654233000.44496799 502.33618178 -44.86940728 16.01681962 -0.05515667 0.02893799 0.72226580 0.68880509
1654233000.68780494 502.21311463 -42.89116517 15.68600264 -0.05481136 0.02937950 0.72232279 0.68875420
1654233000.94536209 502.10902402 -40.91163915 15.37289209 -0.05398449 0.02946083 0.72284937 0.68826341
1654233001.18670392 501.98414125 -38.93212191 15.02970277 -0.05340244 0.02908894 0.72370829 0.68742150
1654233001.44486904 501.84835471 -36.96097443 14.71339017 -0.05324127 0.02952376 0.72510526 0.68594175
1654233001.77772999 501.65429102 -34.34937313 14.30255303 -0.05251372 0.03070797 0.72814971 0.68271322
1654233002.11112690 501.42785938 -31.82011160 13.89614154 -0.05125844 0.03261092 0.73248962 0.67806199
1654233002.44304609 501.17859414 -29.26210197 13.46860242 -0.05026165 0.03431661 0.73961419 0.67027381
1654233002.77381110 500.87817754 -26.70631626 13.04539956 -0.04862280 0.03657491 0.74712570 0.66189221
1654233003.10893202 500.51975018 -24.14209389 12.60753782 -0.04664183 0.03794316 0.75502940 0.65292838
1654233003.43851209 500.09843866 -21.61515785 12.19149096 -0.04302592 0.04106316 0.76281073 0.64388072
1654233003.77170205 499.61767899 -19.09952643 11.78780740 -0.04278965 0.04298628 0.77127849 0.63360139
1654233004.10845399 499.05327681 -16.57967403 11.36833266 -0.04201383 0.04420653 0.77911099 0.62391241
1654233004.44253302 498.41705383 -14.09392622 10.94673807 -0.04122413 0.04559110 0.78728150 0.61352250
1654233004.77426505 497.70162934 -11.62279598 10.52260168 -0.03936133 0.04712807 0.79474854 0.60382480
1654233005.11159396 496.92950365 -9.18439438 10.10716989 -0.03828033 0.04863172 0.80235231 0.59363317
1654233005.44186211 496.09043137 -6.74703672 9.68660328 -0.03793488 0.04893141 0.80993107 0.58324808
1654233005.77445507 495.18363182 -4.32172476 9.26539467 -0.03702285 0.05017593 0.81731980 0.57280016
1654233006.10892200 494.20549046 -1.90624988 8.83053183 -0.03537631 0.05165330 0.82417878 0.56285859
1654233006.44320202 493.17664529 0.49422215 8.42029425 -0.03406316 0.05240273 0.82908992 0.55561097
1654233006.69856811 492.37320859 2.30246474 8.10438155 -0.03358069 0.05241759 0.83263051 0.55031914
1654233007.03081393 491.26849968 4.68537354 7.72397129 -0.03243476 0.05402163 0.83623112 0.54474505
1654233007.36684799 490.12918453 7.04812828 7.32817859 -0.03188065 0.05346424 0.83954877 0.53970647
1654233007.61713696 489.24978213 8.82590447 7.01387264 -0.02967370 0.05465582 0.84142906 0.53677681
1654233007.94977593 488.07436349 11.14308431 6.64197801 -0.02990313 0.05367022 0.84342318 0.53372526
1654233008.28257108 486.88139691 13.49578680 6.25089038 -0.02901752 0.05402167 0.84520958 0.53090526
1654233008.62093711 485.69863249 15.82604832 5.85655620 -0.02809998 0.05436474 0.84684284 0.52831058
1654233008.95353794 484.48196245 18.16196587 5.45871016 -0.02672576 0.05495776 0.84785012 0.52670253
1654233009.19787788 483.54960247 19.91337481 5.16244452 -0.02581549 0.05574429 0.84817309 0.52614498
1654233009.53218699 482.30819655 22.23315353 4.78342418 -0.02582366 0.05539748 0.84842326 0.52577774
1654233009.78168988 481.38121971 23.99855825 4.50338578 -0.02580676 0.05494423 0.84862349 0.52550292
1654233010.03460693 480.44740441 25.77637308 4.21038809 -0.02591005 0.05471541 0.84886033 0.52513907
1654233010.28644800 479.51574318 27.55244444 3.90878622 -0.02438125 0.05569778 0.84921427 0.52453641
1654233010.62073302 478.30004906 29.84352789 3.55143055 -0.02482827 0.05181776 0.84955625 0.52435928
1654233010.95222211 477.11303565 32.06889154 3.20720262 -0.02503131 0.05085723 0.84979319 0.52405964
1654233011.28258395 475.96535177 34.22034276 2.87147137 -0.02495361 0.05061447 0.84991109 0.52389564
1654233011.61662889 474.84209573 36.31367224 2.53152433 -0.02390080 0.05089495 0.85014786 0.52353325
1654233011.95102906 473.76844740 38.32485371 2.19475500 -0.02160060 0.05242886 0.85020025 0.52339676
1654233012.28476191 472.71862134 40.27556454 1.90091451 -0.02143293 0.05210417 0.85050753 0.52293664
1654233012.61858106 471.70619369 42.16336969 1.62496634 -0.02125131 0.05159065 0.85050631 0.52299694
1654233012.94905210 470.75799199 43.95419781 1.37241878 -0.02112126 0.05109869 0.85011198 0.52369117
1654233013.36754203 469.63240472 46.05503990 1.04733626 -0.02030488 0.05144091 0.84864511 0.52606371
1654233013.78236198 468.60974366 47.98875536 0.75339912 -0.01960419 0.05169808 0.84846297 0.52635879
1654233014.20585704 467.64529161 49.81205124 0.47836000 -0.01932361 0.05150119 0.84849069 0.52634377
1654233014.61642694 466.66053314 51.68761997 0.18600928 -0.01922087 0.05208802 0.84859094 0.52612813
1654233015.03687406 465.70726846 53.47420593 -0.02936183 -0.02009916 0.04958767 0.84918454 0.52537862
1654233015.53782511 464.60592203 55.59717999 -0.27696570 -0.02018455 0.05036787 0.85006133 0.52388109
1654233016.03956890 463.51005026 57.65141365 -0.54004687 -0.02050280 0.05076843 0.85078662 0.52265125
1654233016.54025102 462.43139371 59.65084965 -0.80281204 -0.02041487 0.05020200 0.85123141 0.52198475
1654233017.03729892 461.34007601 61.67251979 -1.09434123 -0.02008290 0.04941482 0.85163457 0.52141481
1654233017.53944802 460.19921494 63.77135695 -1.39109260 -0.02027879 0.04888502 0.85224216 0.52046357
1654233017.95373392 459.21660555 65.57290592 -1.63984687 -0.02082464 0.04733511 0.85288688 0.51952834
1654233018.37087703 458.19927369 67.43234787 -1.90963708 -0.02079921 0.04725807 0.85334459 0.51878424
1654233018.78373098 457.14088104 69.35969547 -2.19491133 -0.02064815 0.04689416 0.85357736 0.51844024
1654233019.21317697 456.03790339 71.36752550 -2.49301301 -0.02035186 0.04700032 0.85388591 0.51793400
1654233019.62208104 454.86910180 73.47928114 -2.80315885 -0.02016465 0.04706392 0.85396101 0.51781171
1654233019.96005106 453.90419195 75.22280910 -3.05629612 -0.01996908 0.04684782 0.85398198 0.51780430
1654233020.29650903 452.95816496 76.98609899 -3.28317699 -0.01973784 0.04750254 0.85401567 0.51769795
1654233020.63268709 452.01385062 78.76062008 -3.48418224 -0.01968727 0.04809926 0.85411658 0.51747825
1654233020.98338890 451.05030526 80.54023044 -3.70391271 -0.01979926 0.04785951 0.85409619 0.51752987
1654233021.30000091 450.07295061 82.32931643 -3.93418308 -0.02005118 0.04725260 0.85415952 0.51747140
1654233021.63631892 449.07884151 84.13538320 -4.18329687 -0.02033206 0.04560992 0.85428084 0.51740756
1654233021.96639299 448.08108715 85.93850835 -4.43268591 -0.02055806 0.04508476 0.85421460 0.51755401
1654233022.29708195 447.09571158 87.71372703 -4.67777151 -0.02072629 0.04468733 0.85416037 0.51767124
1654233022.62705302 446.10602942 89.51089660 -4.93455141 -0.02049338 0.04448338 0.85403671 0.51790206
1654233022.97464490 445.12435716 91.29893755 -5.18443433 -0.02041920 0.04436528 0.85407390 0.51785380
1654233023.29348707 444.15377364 93.06170586 -5.44170151 -0.01999359 0.04397860 0.85405245 0.51793875
1654233023.62251091 443.16785990 94.85089871 -5.69691575 -0.02001636 0.04376380 0.85408338 0.51790507
1654233023.95880699 442.17742810 96.63975467 -5.95120929 -0.01996211 0.04357982 0.85420038 0.51772968
1654233024.29264998 441.19668339 98.42172276 -6.20286610 -0.01989651 0.04358898 0.85457686 0.51710978
1654233024.63291907 440.20660166 100.20561222 -6.43407549 -0.02005891 0.04274742 0.85461748 0.51710662
1654233024.97122192 439.18934260 102.03817646 -6.67386886 -0.02012695 0.04229589 0.85467555 0.51704514
1654233025.30853200 438.16973418 103.88206707 -6.90843088 -0.02033848 0.04207970 0.85508016 0.51638509
1654233025.64198804 437.15998519 105.70111334 -7.07731647 -0.02140484 0.04151443 0.85499824 0.51652338
1654233025.97396302 436.13947909 107.52894194 -7.30436234 -0.02176972 0.04114004 0.85475481 0.51694081
1654233026.31133389 435.11728996 109.36915197 -7.56266040 -0.02182945 0.04101443 0.85422078 0.51783024
1654233026.64009905 434.09962744 111.21032243 -7.82134274 -0.02186738 0.04047054 0.85370859 0.51871533
1654233026.97071195 433.08780681 113.06838096 -8.08037030 -0.02185215 0.03990779 0.85340437 0.51925990
1654233027.30360603 432.05715541 114.95611508 -8.34815328 -0.02182726 0.04015187 0.85339764 0.51925318
1654233027.63680506 431.01580109 116.85651069 -8.61589869 -0.02180274 0.03971489 0.85332007 0.51941527
1654233027.96726108 429.96598750 118.77752295 -8.87600609 -0.02186811 0.03945844 0.85338489 0.51932557
1654233028.30178905 428.91038133 120.70669045 -9.13219863 -0.02237007 0.03917088 0.85347339 0.51918050
1654233028.63622308 427.86352089 122.62302424 -9.38213996 -0.02273434 0.03878944 0.85348945 0.51916691
1654233028.96913695 426.82582596 124.52265927 -9.64353103 -0.02255910 0.03850938 0.85356734 0.51906735
1654233029.29367399 425.80270971 126.39207327 -9.90059662 -0.02266317 0.03806271 0.85366950 0.51892773
1654233029.61957407 424.77668324 128.25696969 -10.15493784 -0.02282120 0.03788534 0.85374344 0.51881214
1654233029.95036006 423.75772987 130.10978186 -10.41317044 -0.02282562 0.03777383 0.85433812 0.51784024
1654233030.28378701 422.74738021 131.93354585 -10.67195196 -0.02268299 0.03762706 0.85522883 0.51638488
1654233030.61471391 421.74054270 133.74096095 -10.92582826 -0.02256283 0.03766526 0.85614754 0.51486274
1654233030.94765401 420.73620464 135.53255888 -11.17726977 -0.02256561 0.03749995 0.85686051 0.51368727
1654233031.28057790 419.71216717 137.34790314 -11.43956212 -0.02213473 0.03779159 0.85710595 0.51327501
1654233031.61478209 418.69178857 139.15850603 -11.69264303 -0.02204639 0.03773805 0.85732711 0.51291327
1654233031.95232010 417.68478899 140.94730892 -11.94753547 -0.02209792 0.03747692 0.85757930 0.51250845
1654233032.28604198 416.68905761 142.69122163 -12.18696078 -0.02205141 0.03737059 0.85775815 0.51221883
1654233032.70050907 415.43800531 144.84050980 -12.57323884 -0.02119285 0.03681243 0.85784863 0.51214395
1654233033.12498307 414.23418605 146.90340888 -12.89834019 -0.02080767 0.03632060 0.85766884 0.51249587
1654233033.53236604 413.01421128 148.97740793 -13.31343585 -0.02001772 0.03453045 0.85740039 0.51309991
1654233033.96257806 411.84309585 151.07777409 -13.41202897 -0.02151818 0.03554185 0.85761921 0.51260417
1654233034.36777210 410.64044908 153.11419389 -13.77707807 -0.02035754 0.03416076 0.85781423 0.51241913
1654233034.79997396 409.45927739 155.17617870 -14.04348448 -0.02028190 0.03363387 0.85815154 0.51189193
1654233035.20243692 408.24560363 157.28564712 -14.31746496 -0.02021885 0.03361361 0.85856901 0.51119525
1654233035.54037905 407.25008266 159.03524798 -14.52601741 -0.02045391 0.03410473 0.85875943 0.51083339
1654233035.86789989 406.25609008 160.77502250 -14.75520536 -0.02032133 0.03431079 0.85858413 0.51111947
1654233036.20785809 405.27469899 162.54999027 -14.83808713 -0.02017322 0.03715454 0.85828940 0.51142144
1654233036.54087806 404.24842683 164.37782207 -15.03567236 -0.02065955 0.03779933 0.85824932 0.51142204
1654233036.87518692 403.20774951 166.24253215 -15.22535094 -0.02068506 0.03891800 0.85835231 0.51116419
1654233037.20388198 402.15017508 168.10790259 -15.45425731 -0.02066299 0.03905416 0.85811550 0.51155215
1654233037.54140592 401.06673427 169.98721051 -15.68929236 -0.02024812 0.03955593 0.85794693 0.51181287
1654233037.87153292 399.96030388 171.88851926 -15.94151145 -0.02053815 0.04003168 0.85760914 0.51233018
1654233038.20730209 398.87060882 173.81895565 -16.21961445 -0.02004030 0.03930897 0.85765220 0.51233378
1654233038.53596401 397.77135673 175.77841104 -16.47946630 -0.01995499 0.03981102 0.85774051 0.51215046
1654233038.86847305 396.64859104 177.77666817 -16.75215263 -0.01985026 0.03967416 0.85784132 0.51199629
1654233039.20335793 395.50923798 179.79642728 -17.01025824 -0.01918299 0.04029258 0.85782958 0.51199309
1654233039.53338909 394.36100957 181.83864428 -17.26818596 -0.01941901 0.04056796 0.85801886 0.51164516
1654233039.86545396 393.20855794 183.89199342 -17.53892472 -0.01902604 0.04045513 0.85812362 0.51149315
1654233040.20071101 392.06158258 185.97649051 -17.81903884 -0.01792083 0.04056681 0.85854106 0.51082328
1654233040.53081489 390.86062224 188.08209818 -18.08253536 -0.01799207 0.03997190 0.85849966 0.51093724
1654233040.86940694 389.63374806 190.22404285 -18.35836886 -0.01782270 0.03982850 0.85865999 0.51068490
1654233041.20388007 388.41247792 192.37577793 -18.63391764 -0.01787913 0.03942156 0.85875445 0.51055565
1654233041.53420401 387.18803643 194.54554825 -18.91503106 -0.01772611 0.03927107 0.85886446 0.51038750
1654233041.86817193 385.94853063 196.73027688 -19.19096316 -0.01778830 0.03918501 0.85902630 0.51011953
1654233042.20222092 384.69159669 198.91890272 -19.45889155 -0.01813197 0.03789922 0.85896823 0.51030233
1654233042.53583789 383.45576126 201.09777292 -19.73491852 -0.01820386 0.03709752 0.85914782 0.51005629
1654233042.86223507 382.21843002 203.27324391 -20.01137002 -0.01835126 0.03693499 0.85929930 0.50980757
1654233043.19482708 380.96413739 205.46795961 -20.29299741 -0.01839139 0.03679571 0.85950388 0.50947121
1654233043.52567196 379.71719063 207.64158443 -20.57299466 -0.01781612 0.03616863 0.85936356 0.50977317
1654233043.85997105 378.46251501 209.81892068 -20.86209093 -0.01738458 0.03667488 0.85920777 0.51001445
