# timestamp tx ty tz qx qy qz qw
1654232903.56353211 70.85040289 -8.56462832 4.48274817 0.03312718 0.00408344 -0.10168897 0.99425614
1654232903.66399336 71.54514716 -8.72266916 4.51426371 0.03243477 0.00468593 -0.10499346 0.99393279
1654232903.76450109 72.24687920 -8.88446878 4.54158321 0.03144153 0.00572614 -0.10802228 0.99363466
1654232903.88532758 72.95066960 -9.05098201 4.57134961 0.03077067 0.00648443 -0.11127425 0.99329208
1654232903.98617673 73.65892270 -9.23040741 4.60683150 0.02973713 0.00682194 -0.11417400 0.99299218
1654232904.06668425 74.36809829 -9.41104247 4.64079558 0.02922331 0.00657790 -0.11715636 0.99266163
1654232904.18757772 75.07913417 -9.59537703 4.68116025 0.02860703 0.00642333 -0.12011232 0.99232727
1654232904.26808739 75.79501764 -9.78440559 4.71618584 0.02859461 0.00559000 -0.12311724 0.99196434
1654232904.36866593 76.51110961 -9.97634799 4.74528958 0.02787645 0.00502713 -0.12605199 0.99161914
1654232904.46918797 77.22817231 -10.16911950 4.77541009 0.02822566 0.00477497 -0.12859062 0.99128450
1654232904.62996984 77.94072271 -10.37126631 4.80668728 0.02881439 0.00476357 -0.13110217 0.99093858
1654232904.69028974 78.66084655 -10.57505620 4.84423785 0.02906825 0.00511285 -0.13357760 0.99059877
1654232904.77072120 79.38873507 -10.78532584 4.87931430 0.02986816 0.00563775 -0.13584226 0.99026410
1654232904.87127495 80.12003046 -10.99823468 4.91767977 0.03034676 0.00700081 -0.13794999 0.98994942
1654232904.99192095 80.84949973 -11.22821707 4.95092179 0.03099179 0.00888651 -0.13992074 0.98963767
1654232905.09460068 81.58453023 -11.44729869 4.98712044 0.03153924 0.01029502 -0.14225700 0.98927359
1654232905.17503572 82.32061006 -11.67477426 5.01814912 0.03157128 0.01131507 -0.14449861 0.98893649
1654232905.27579546 83.05950049 -11.90949736 5.03784759 0.03135544 0.01184538 -0.14657440 0.98863161
1654232905.39661384 83.80625989 -12.15277242 5.05548350 0.03142738 0.01211148 -0.14875536 0.98830030
1654232905.50067902 84.55858636 -12.39657409 5.07609807 0.03115824 0.01255035 -0.15084428 0.98798667
1654232905.58127379 85.31101668 -12.65061857 5.09435926 0.03112216 0.01332862 -0.15304850 0.98763855
1654232905.70191407 86.06301926 -12.90703519 5.12478829 0.03044507 0.01434314 -0.15507248 0.98732968
1654232905.80254745 86.81893301 -13.15736669 5.14813896 0.02995018 0.01516981 -0.15729031 0.98698157
1654232905.88297629 87.57533992 -13.41320476 5.17164059 0.02934373 0.01564660 -0.15952856 0.98663305
1654232905.98360443 88.34357728 -13.67132097 5.19127177 0.02831027 0.01532272 -0.16154541 0.98634012
1654232906.08416677 89.10150461 -13.93821564 5.20949299 0.02795719 0.01445243 -0.16369246 0.98600928
1654232906.18473363 89.86873233 -14.20959873 5.23186617 0.02766307 0.01403962 -0.16559935 0.98570508
1654232906.28560400 90.63267511 -14.48665636 5.25207960 0.02705741 0.01398903 -0.16763412 0.98537861
1654232906.40669870 91.40538551 -14.76386120 5.26800537 0.02696218 0.01470999 -0.16923606 0.98509686
1654232906.48720860 92.17846018 -15.04873720 5.29633421 0.02653868 0.01514963 -0.17110902 0.98477809
1654232906.58790517 92.95136181 -15.32864027 5.30643766 0.02578655 0.01576598 -0.17287100 0.98448063
1654232906.68869829 93.71790813 -15.61821739 5.33009469 0.02651079 0.01542203 -0.17418464 0.98423526
1654232906.78922915 94.48365176 -15.90666088 5.35749580 0.02783391 0.01383860 -0.17572493 0.98394843
1654232906.90999651 95.24210205 -16.20727231 5.40368009 0.02861139 0.01215825 -0.17693061 0.98373224
1654232906.99045157 96.00070069 -16.50925526 5.43607873 0.02943473 0.01085663 -0.17845965 0.98344694
1654232907.11141038 96.74976697 -16.80862196 5.45690410 0.02975096 0.01011959 -0.17966401 0.98322597
1654232907.19183564 97.49700644 -17.10474273 5.47307125 0.03105168 0.01048125 -0.18072146 0.98298814
1654232907.31253767 98.23953700 -17.40318703 5.49186852 0.03242133 0.01063599 -0.18144574 0.98280882
1654232907.41477036 98.97907064 -17.69788147 5.51633447 0.03336427 0.01066188 -0.18216476 0.98264396
1654232907.49535871 99.72255244 -17.99749636 5.55149532 0.03407082 0.01061410 -0.18320433 0.98242694
1654232907.57604241 100.45522359 -18.29992510 5.59047955 0.03465791 0.01043561 -0.18371922 0.98231216
1654232907.79739738 101.18459928 -18.60114822 5.62314092 0.03497629 0.01027486 -0.18434903 0.98218457
1654232907.89801240 101.91758009 -18.90117064 5.65198351 0.03537270 0.01045453 -0.18529928 0.98198964
1654232908.01893187 102.65080558 -19.19116857 5.67776933 0.03565006 0.01046647 -0.18598018 0.98185075
1654232908.09950781 103.37248217 -19.48808060 5.70032158 0.03579483 0.01063933 -0.18688549 0.98167171
1654232908.18010020 104.09553339 -19.78641102 5.72574355 0.03592014 0.01078647 -0.18778085 0.98149465
1654232908.28094196 104.81469303 -20.07349055 5.75175235 0.03677768 0.01078341 -0.18883174 0.98126128
1654232908.36126018 105.53332745 -20.37404399 5.77900476 0.03739667 0.01089762 -0.18964741 0.98107930
1654232908.48182201 106.25281489 -20.65957529 5.78850834 0.03555126 0.01141390 -0.19106114 0.98086771
1654232908.58239508 106.97400327 -20.96288354 5.80793622 0.03647154 0.01145974 -0.19167369 0.98071387
1654232908.68292809 107.69115047 -21.28751514 5.84270230 0.03671485 0.01170908 -0.19230895 0.98057748
1654232908.78372002 108.40284125 -21.60349050 5.86174615 0.03718866 0.01317782 -0.19352861 0.98030099
1654232908.88422418 109.12322835 -21.89238572 5.90216353 0.03815179 0.01351046 -0.19483703 0.98000022
1654232908.98479843 109.84358946 -22.19910146 5.91500954 0.03920339 0.01353441 -0.19597001 0.97973245
1654232909.08551097 110.55907538 -22.50874571 5.92067279 0.03792186 0.01313871 -0.19757786 0.97946531
1654232909.18612361 111.27779197 -22.81973267 5.94462090 0.03770052 0.01456836 -0.19872788 0.97922095
1654232909.28665161 111.99207816 -23.12406205 5.96621934 0.03779349 0.01626167 -0.20007362 0.97891662
1654232909.38727307 112.70247603 -23.43490489 5.97748023 0.03753206 0.01775417 -0.20153510 0.97860091
1654232909.46785212 113.41886407 -23.73711942 5.99196882 0.03710215 0.01819363 -0.20304823 0.97829640
1654232909.58841705 114.13328697 -24.05162335 6.01288103 0.03595446 0.01832940 -0.20457535 0.97801853
1654232909.66886568 114.84160454 -24.37713815 6.03036260 0.03548780 0.01771419 -0.20639044 0.97766549
1654232909.78963733 115.55408676 -24.69507335 6.04422419 0.03386807 0.01692933 -0.20832443 0.97732660
1654232909.89033318 116.26130864 -25.02990500 6.05918585 0.03340573 0.01679797 -0.21009222 0.97696630
1654232909.99090457 116.97098726 -25.36589679 6.07248254 0.03246164 0.01689384 -0.21173946 0.97664079
1654232910.09135747 117.67958218 -25.70067887 6.08141936 0.03264093 0.01664879 -0.21348462 0.97625903
1654232910.17182589 118.39102953 -26.03287345 6.09523557 0.03206368 0.01690137 -0.21514491 0.97590928
1654232910.29249573 119.10170423 -26.37103653 6.11665594 0.03181134 0.01698133 -0.21687968 0.97553210
1654232910.39310884 119.80636204 -26.71241869 6.12760807 0.03176377 0.01651835 -0.21871424 0.97513193
1654232910.47543931 120.50540500 -27.05478186 6.14261458 0.03144889 0.01617080 -0.22026271 0.97479937
1654232910.57599187 121.20288530 -27.40162952 6.16711131 0.03174597 0.01577264 -0.22208323 0.97438311
1654232910.69669509 121.90483489 -27.75077014 6.18571934 0.03166082 0.01525996 -0.22414088 0.97392278
1654232910.81734633 122.60696014 -28.10632944 6.20685563 0.03224608 0.01504126 -0.22608712 0.97345702
1654232910.89779186 123.30966321 -28.46349492 6.22280643 0.03279148 0.01494986 -0.22797312 0.97300025
1654232910.97822928 123.99556115 -28.82827985 6.23737842 0.03331082 0.01540898 -0.22972677 0.97256288
1654232911.09892440 124.68465012 -29.19357387 6.25196397 0.03407111 0.01587094 -0.23161388 0.97208142
1654232911.19947386 125.38183364 -29.55337878 6.26555203 0.03382085 0.01586495 -0.23349281 0.97164066
1654232911.27990675 126.07428533 -29.91446874 6.28078856 0.03415194 0.01553237 -0.23543105 0.97116662
1654232911.38136935 126.77091847 -30.28138341 6.29934934 0.03461329 0.01560072 -0.23728254 0.97069848
1654232911.48190498 127.45995204 -30.65360887 6.31950061 0.03489450 0.01558374 -0.23891137 0.97028907
1654232911.58265543 128.14657519 -31.02165879 6.33887260 0.03583925 0.01624243 -0.24059244 0.96982834
1654232911.70362759 128.83540123 -31.40295481 6.35968395 0.03633374 0.01666657 -0.24201472 0.96944879
1654232911.78404808 129.53093331 -31.78335262 6.36574412 0.03655616 0.01737830 -0.24382629 0.96897388
1654232911.88449264 130.22345555 -32.15964717 6.37704396 0.03647115 0.01744613 -0.24563058 0.96852006
1654232912.00522518 130.90398341 -32.54317731 6.39252234 0.03558329 0.01783901 -0.24724268 0.96813566
1654232912.12601280 131.58592853 -32.92600503 6.40407019 0.03562513 0.01741186 -0.24928427 0.96761823
1654232912.22675085 132.26390195 -33.31743799 6.41346092 0.03576975 0.01663216 -0.25081865 0.96723002
1654232912.32746577 132.93839471 -33.71624115 6.41938608 0.03631732 0.01593858 -0.25245053 0.96679664
1654232912.42821765 133.61346088 -34.11356454 6.43307117 0.03682578 0.01586524 -0.25406124 0.96635658
1654232912.50872111 134.29081594 -34.51652509 6.44085806 0.03735803 0.01630634 -0.25564045 0.96591223
1654232912.58914781 134.96953979 -34.91946887 6.45380497 0.03680788 0.01754312 -0.25704334 0.96553930
1654232912.68975043 135.65155501 -35.31113225 6.46509554 0.03632495 0.01940293 -0.25856431 0.96511581
1654232912.79029632 136.32689079 -35.70382585 6.47487107 0.03579594 0.02056168 -0.25989558 0.96475394
1654232912.89090586 136.99356888 -36.11940361 6.48146415 0.03541543 0.02090123 -0.26112069 0.96442982
1654232912.97145391 137.66305096 -36.53326800 6.49146502 0.03551602 0.02005223 -0.26221297 0.96414775
1654232913.05189681 138.33976860 -36.93807216 6.50428817 0.03612271 0.01872773 -0.26358184 0.96377852
1654232913.13229966 139.01627044 -37.34801653 6.51651983 0.03586376 0.01891542 -0.26509791 0.96336862
1654232913.21273088 139.69620558 -37.76072831 6.52207986 0.03636249 0.01877260 -0.26648591 0.96296969
1654232913.29315710 140.37051736 -38.16893175 6.52157041 0.03653670 0.01965358 -0.26763170 0.96262770
1654232913.39362502 141.03876693 -38.58198436 6.52413047 0.03732958 0.02073304 -0.26865901 0.96228841
1654232913.47415423 141.70516697 -38.99774723 6.52183847 0.03746508 0.02096355 -0.26959433 0.96201653
1654232913.67718267 142.37307775 -39.40755228 6.53587279 0.03771811 0.02129659 -0.27048865 0.96174825
1654232913.75768042 143.03563747 -39.82239615 6.55317642 0.03726895 0.02126487 -0.27105246 0.96160771
1654232913.83830023 143.70936977 -40.23964855 6.56689256 0.03673915 0.02097972 -0.27198384 0.96137135
1654232913.97931290 144.38285875 -40.66203944 6.57421786 0.03657141 0.02015033 -0.27269520 0.96119396
1654232914.07992148 145.04366967 -41.08690243 6.57548150 0.03617210 0.02056389 -0.27305711 0.96109756
1654232914.16035080 145.71373182 -41.51568694 6.58263644 0.03619524 0.02068456 -0.27363217 0.96093053
1654232914.24103093 146.38539735 -41.93517245 6.58458636 0.03653465 0.02097691 -0.27408842 0.96078131
1654232914.32132983 147.05049840 -42.36029089 6.58961542 0.03647640 0.02160233 -0.27454093 0.96064046
1654232914.48225570 147.71594828 -42.78870920 6.59290805 0.03609231 0.02228783 -0.27494272 0.96052439
1654232914.58288193 148.37193414 -43.21616280 6.59173455 0.03588677 0.02277642 -0.27512266 0.96046910
1654232914.66339755 149.04421012 -43.63215963 6.59510689 0.03558817 0.02377205 -0.27554647 0.96033459
1654232914.74381804 149.71295996 -44.05753698 6.60361317 0.03508305 0.02333739 -0.27609354 0.96020670
1654232914.82445979 150.38412848 -44.48085189 6.60214255 0.03453069 0.02358555 -0.27644652 0.96011909
1654232914.92515707 151.05501141 -44.91003791 6.60278792 0.03492158 0.02333035 -0.27691275 0.95997683
1654232915.00572586 151.72661437 -45.33328294 6.61046301 0.03450744 0.02385721 -0.27720753 0.95989377
1654232915.08616090 152.38917347 -45.75990007 6.62349995 0.03482711 0.02424762 -0.27747134 0.95979622
1654232915.18675566 153.05245543 -46.19210736 6.62944591 0.03524066 0.02409535 -0.27769421 0.95972050
1654232915.28733373 153.71517066 -46.62271889 6.63023750 0.03567934 0.02331924 -0.27778158 0.95969818
1654232915.38793969 154.37789201 -47.05712023 6.63284222 0.03614030 0.02265642 -0.27808286 0.95960955
1654232915.48854017 155.03903015 -47.48892626 6.63073759 0.03640533 0.02212369 -0.27819336 0.95957993
1654232915.58889961 155.70109315 -47.91597704 6.63558043 0.03692094 0.02212610 -0.27842859 0.95949195
1654232915.68945217 156.36709183 -48.35322576 6.63758190 0.03713998 0.02271915 -0.27838499 0.95948229
1654232915.81047487 157.03481622 -48.78121570 6.64137907 0.03756220 0.02314687 -0.27863490 0.95938308
1654232915.89123487 157.70379575 -49.21262954 6.64585106 0.03767216 0.02337840 -0.27868842 0.95935761
1654232915.99171305 158.37366040 -49.63893291 6.64782704 0.03736849 0.02382187 -0.27872421 0.95934818
1654232916.07214189 159.04262373 -50.06345924 6.64961684 0.03764703 0.02392349 -0.27895400 0.95926797
1654232916.17271161 159.71153901 -50.49385685 6.64974075 0.03682206 0.02415075 -0.27878018 0.95934482
1654232916.27330923 160.38235862 -50.93143777 6.65251343 0.03642886 0.02479727 -0.27861181 0.95939225
1654232916.37389898 161.04991751 -51.35981092 6.64979329 0.03583581 0.02474481 -0.27867621 0.95939724
1654232916.47433233 161.71661703 -51.78441294 6.64991189 0.03522414 0.02468307 -0.27867187 0.95942274
1654232916.57663918 162.37614436 -52.21418555 6.65994106 0.03510999 0.02470592 -0.27859346 0.95944911
1654232916.67720890 163.04739146 -52.63989959 6.66925697 0.03505601 0.02441487 -0.27839047 0.95951745
1654232916.77799916 163.71624262 -53.06252786 6.67097795 0.03535025 0.02364857 -0.27833989 0.95954052
1654232916.87857175 164.38149167 -53.48781442 6.67102691 0.03528825 0.02397319 -0.27806805 0.95961356
1654232916.97925425 165.04208533 -53.92262862 6.66036967 0.03532024 0.02357419 -0.27775703 0.95971234
1654232917.08001328 165.70949744 -54.34795736 6.65797808 0.03554870 0.02346932 -0.27748732 0.95978449
1654232917.18069005 166.37606434 -54.77038287 6.66960511 0.03490758 0.02305499 -0.27736971 0.95985206
1654232917.28143907 167.04162311 -55.19104085 6.67348773 0.03426644 0.02251686 -0.27719274 0.95993906
1654232917.38197756 167.71701978 -55.61541748 6.68668626 0.03360082 0.02300251 -0.27698198 0.96001190
1654232917.48266649 168.38584935 -56.03972070 6.69300073 0.03333769 0.02261714 -0.27646641 0.96017883
1654232917.58317399 169.05169508 -56.46723441 6.69345626 0.03263892 0.02349772 -0.27604293 0.96030353
1654232917.66359854 169.71546928 -56.88551355 6.69674762 0.03232354 0.02382356 -0.27583225 0.96036670
1654232917.76428747 170.38207516 -57.30121497 6.69418229 0.03122853 0.02425797 -0.27541320 0.96051231
1654232917.86482096 171.05661399 -57.72319559 6.69175757 0.03033406 0.02384145 -0.27550277 0.96052572
1654232917.96558595 171.72661595 -58.14780323 6.68970429 0.03013899 0.02377638 -0.27515435 0.96063334
1654232918.06619549 172.39560202 -58.56689853 6.69903181 0.02995692 0.02418933 -0.27492336 0.96069486
1654232918.16686225 173.06645436 -58.98757838 6.70940477 0.03048437 0.02463273 -0.27468907 0.96073402
1654232918.28776741 173.73566552 -59.40941317 6.73204610 0.02909016 0.02602185 -0.27461466 0.96076189
1654232918.38844609 174.40378258 -59.83282969 6.71479977 0.02899800 0.02441303 -0.27455282 0.96082458
1654232918.48901916 175.07543742 -60.25241289 6.73025509 0.02682098 0.02508590 -0.27484175 0.96078788
1654232918.56972003 175.74882631 -60.67748469 6.73860845 0.02708880 0.02599361 -0.27484851 0.96075430
1654232918.67045403 176.41633553 -61.09406095 6.73462216 0.02615962 0.02504804 -0.27499388 0.96076357
1654232918.77133107 177.07685814 -61.51499400 6.72362042 0.02674446 0.02404548 -0.27508744 0.96074630
1654232918.87186909 177.73903649 -61.93843712 6.73234854 0.02585963 0.02289539 -0.27514696 0.96078157
1654232918.97228408 178.40524491 -62.35752406 6.73966342 0.02610280 0.02210059 -0.27550478 0.96069106
1654232919.07289100 179.06746939 -62.77811171 6.74851099 0.02750470 0.02089789 -0.27560690 0.96064958
1654232919.17342687 179.73501211 -63.19158674 6.76749992 0.02538016 0.02090801 -0.27580270 0.96065164
1654232919.27383447 180.39168920 -63.61634969 6.78289514 0.02737124 0.01983194 -0.27601531 0.96055872
1654232919.37612057 181.05444431 -64.04615317 6.79019974 0.02731716 0.01894123 -0.27601406 0.96057860
1654232919.47666502 181.71879115 -64.47021095 6.80389339 0.02689745 0.01993145 -0.27616039 0.96052834
1654232919.57735586 182.38702348 -64.87982211 6.80873145 0.02625512 0.01926877 -0.27647958 0.96046781
1654232919.67796087 183.05146039 -65.30213817 6.82728761 0.02982719 0.01928818 -0.27622421 0.96043662
1654232919.77860045 183.70050064 -65.72659840 6.84588188 0.02906803 0.01908694 -0.27635359 0.96042669
1654232919.87913609 184.35840723 -66.14481799 6.85222818 0.02861508 0.01860155 -0.27703654 0.96025305
1654232920.06029081 185.01566960 -66.57332149 6.85908639 0.02957534 0.01820545 -0.27671999 0.96032281
1654232920.16097379 185.67552816 -66.99938926 6.87509921 0.03008380 0.01777678 -0.27686810 0.96027236
1654232920.28157520 186.33061234 -67.42553958 6.88884852 0.02996624 0.01736132 -0.27708712 0.96022046
1654232920.36204696 186.99488710 -67.85077901 6.90494662 0.03024072 0.01734515 -0.27726305 0.96016136
1654232920.48316908 187.65322279 -68.26851039 6.91606316 0.03078825 0.01681188 -0.27736290 0.96012461
1654232920.56372118 188.31177631 -68.68147453 6.93100944 0.03038487 0.01736937 -0.27762299 0.96005236
1654232920.66425323 188.96374297 -69.09708699 6.94323398 0.03009254 0.01721034 -0.27773901 0.96003088
1654232920.76471138 189.62419911 -69.51967730 6.95850955 0.03040521 0.01699238 -0.27776436 0.96001757
1654232920.86534548 190.27890364 -69.94744599 6.97579196 0.03014368 0.01675468 -0.27779835 0.96002016
1654232920.96610355 190.93640717 -70.37580112 6.99112077 0.02990294 0.01646115 -0.27790010 0.96000332
1654232921.06674957 191.59414769 -70.79415434 7.00569602 0.02991549 0.01582005 -0.27809190 0.95995817
1654232921.16738939 192.24979411 -71.21416856 7.01975415 0.03017350 0.01536166 -0.27812180 0.95994888
1654232921.26804805 192.90927932 -71.63550715 7.03696333 0.03069152 0.01431861 -0.27815623 0.95993860
1654232921.36866164 193.55984827 -72.05170517 7.05494477 0.03073124 0.01421597 -0.27818694 0.95992996
1654232921.46919060 194.20459992 -72.47501297 7.07532509 0.03071297 0.01373261 -0.27791990 0.96001492
1654232921.56981182 194.86217385 -72.89598458 7.09428806 0.03072387 0.01320404 -0.27789133 0.96003026
1654232921.67034245 195.51425558 -73.31951131 7.10597890 0.03118736 0.01233874 -0.27737925 0.96017491
1654232921.77107906 196.16729149 -73.73626881 7.12227918 0.03138495 0.01176098 -0.27737770 0.96017617
1654232921.87152600 196.81768892 -74.15381583 7.14501262 0.03182621 0.01136708 -0.27700092 0.96027515
1654232921.97209072 197.46896488 -74.57153711 7.17242320 0.03295797 0.01046413 -0.27661485 0.96035853
1654232922.07269382 198.12373667 -74.99022814 7.19801918 0.03384428 0.00961959 -0.27633294 0.96041769
1654232922.17322707 198.77437325 -75.40589628 7.22293136 0.03486813 0.00841666 -0.27595872 0.96049995
1654232922.27382064 199.42322631 -75.82688411 7.25259749 0.03634236 0.00761975 -0.27557708 0.96056153
1654232922.37512231 200.06859522 -76.24067913 7.27497908 0.03721327 0.00772856 -0.27493736 0.96071062
