# timestamp tx ty tz qx qy qz qw
1645870682.046070 19.415280 -0.888537 -1.215226 -0.014213 0.029440 -0.012845 0.999383
1645870682.146801 19.501363 -0.891109 -1.228247 -0.013840 0.029938 -0.013597 0.999363
1645870682.247514 19.592868 -0.890018 -1.237842 -0.016196 0.029118 -0.014257 0.999343
1645870682.448612 19.688352 -0.861531 -1.252047 -0.014691 0.029312 -0.014162 0.999362
1645870682.550177 19.769532 -0.870028 -1.260849 -0.014091 0.027643 -0.014904 0.999407
1645870682.580391 19.862635 -0.865679 -1.268148 -0.010410 0.028521 -0.014610 0.999432
1645870682.650825 19.948189 -0.866907 -1.247294 -0.017671 0.023082 -0.015395 0.999459
1645870682.852262 20.029728 -0.869615 -1.276643 -0.013690 0.027329 -0.015638 0.999410
1645870682.882460 20.117574 -0.861842 -1.262497 -0.012418 0.027858 -0.015549 0.999414
1645870682.942941 20.200603 -0.851340 -1.258241 -0.013430 0.027946 -0.016684 0.999380
1645870683.154537 20.287113 -0.859574 -1.264274 -0.014806 0.028450 -0.017040 0.999340
1645870683.255187 20.376581 -0.846827 -1.268684 -0.014176 0.029378 -0.016579 0.999330
1645870683.355958 20.461463 -0.848716 -1.271683 -0.015604 0.029762 -0.017027 0.999290
1645870683.386263 20.538200 -0.874103 -1.285556 -0.014813 0.027402 -0.017252 0.999366
1645870683.446678 20.629560 -0.871887 -1.289669 -0.014277 0.031764 -0.016868 0.999251
1645870683.658132 20.714916 -0.868710 -1.288124 -0.014556 0.029295 -0.016559 0.999328
1645870683.688316 20.797798 -0.878831 -1.299461 -0.013544 0.029757 -0.017936 0.999304
1645870683.751984 20.887369 -0.882857 -1.300087 -0.012661 0.029668 -0.019291 0.999293
1645870683.852761 20.980830 -0.888366 -1.295891 -0.013668 0.030756 -0.019620 0.999241
1645870683.953362 21.065928 -0.891596 -1.305098 -0.013313 0.031117 -0.022170 0.999181
1645870684.043993 21.156718 -0.891470 -1.336425 -0.011659 0.030913 -0.023952 0.999167
1645870684.154895 21.242723 -0.885672 -1.355540 -0.011921 0.030525 -0.025864 0.999128
1645870684.255561 21.327201 -0.899633 -1.343496 -0.011832 0.030913 -0.028246 0.999053
1645870684.459729 21.410672 -0.906560 -1.351763 -0.010391 0.030188 -0.031448 0.998995
1645870684.490007 21.496396 -0.924133 -1.351773 -0.009609 0.030608 -0.034233 0.998899
1645870684.651087 21.580562 -0.940461 -1.349863 -0.010270 0.030712 -0.037570 0.998769
1645870684.751928 21.657130 -0.967241 -1.350178 -0.010651 0.031079 -0.040198 0.998651
1645870684.782094 21.739777 -0.968984 -1.349614 -0.008235 0.029981 -0.041189 0.998667
1645870684.892795 21.827469 -0.956495 -1.351519 -0.007591 0.029493 -0.041774 0.998663
1645870685.043952 21.921359 -0.954167 -1.367147 -0.007561 0.029581 -0.041569 0.998669
1645870685.074127 22.001184 -0.960697 -1.367806 -0.007205 0.028255 -0.040883 0.998738
1645870685.154572 22.091195 -0.960460 -1.376522 -0.007092 0.027085 -0.039494 0.998827
1645870685.255448 22.182129 -0.980505 -1.388766 -0.007087 0.025777 -0.039005 0.998881
1645870685.350311 22.263152 -1.002585 -1.395930 -0.009630 0.026359 -0.038213 0.998875
1645870685.451033 22.355215 -0.994807 -1.409717 -0.007658 0.026557 -0.036402 0.998955
1645870685.652585 22.439917 -1.012147 -1.405208 -0.005658 0.025018 -0.036007 0.999022
1645870685.753274 22.481126 -1.103615 -1.393091 0.006487 0.031094 -0.018854 0.999318
1645870685.853849 22.523222 -1.153618 -1.418001 0.003343 0.025576 -0.008454 0.999632
1645870685.944351 22.614618 -1.125189 -1.459334 -0.000269 0.022464 -0.006584 0.999726
1645870685.984612 22.711054 -1.038721 -1.471110 0.002904 0.023344 -0.006709 0.999701
1645870686.055146 22.781481 -0.968628 -1.461962 0.005439 0.025496 -0.011947 0.999589
1645870686.145786 22.873148 -0.881370 -1.419578 -0.001027 0.026916 -0.018156 0.999472
1645870686.256624 22.951973 -0.874540 -1.423238 0.002291 0.027897 -0.025988 0.999270
1645870686.350771 23.013984 -0.891098 -1.422193 0.003065 0.028217 -0.034335 0.999007
1645870686.451510 23.058640 -0.905772 -1.405417 0.004528 0.026995 -0.037914 0.998906
1645870686.572338 23.102854 -0.930377 -1.400530 0.003065 0.027671 -0.038889 0.998856
1645870686.662946 23.134776 -0.972125 -1.397841 0.002665 0.026956 -0.036931 0.998951
1645870686.753534 23.162874 -1.029403 -1.403833 0.003023 0.026819 -0.034302 0.999047
1645870686.894676 23.191320 -1.090145 -1.421382 0.004196 0.027200 -0.031002 0.999140
1645870686.944993 23.217930 -1.158393 -1.439847 0.003673 0.027017 -0.031085 0.999145
1645870687.045754 23.257429 -1.192619 -1.447781 0.004085 0.028283 -0.027126 0.999223
1645870687.186763 23.295421 -1.207513 -1.463165 0.004077 0.029688 -0.023106 0.999284
1645870687.287572 23.342776 -1.199931 -1.491015 0.005187 0.028493 -0.016719 0.999441
1645870687.450262 23.400636 -1.190518 -1.487469 0.009332 0.028970 -0.012760 0.999455
1645870687.540791 23.468329 -1.162973 -1.472785 0.008277 0.031000 -0.009339 0.999441
1645870687.571030 23.536656 -1.135650 -1.474375 0.008685 0.030546 -0.009087 0.999454
1645870687.752419 23.611775 -1.116502 -1.485077 0.006247 0.031997 -0.008801 0.999430
1645870687.842902 23.675696 -1.116211 -1.501644 0.007322 0.031663 -0.009942 0.999422
1645870687.943838 23.743173 -1.116258 -1.484789 0.005265 0.032355 -0.010903 0.999403
1645870687.974027 23.811857 -1.109929 -1.492091 0.006034 0.031999 -0.012553 0.999391
1645870688.044514 23.892874 -1.089030 -1.499322 0.004442 0.032698 -0.014194 0.999355
1645870688.249076 23.957458 -1.097239 -1.482359 0.002588 0.033284 -0.015390 0.999324
1645870688.349948 24.028660 -1.092410 -1.493768 -0.001718 0.036352 -0.016525 0.999201
1645870688.450638 24.099547 -1.117316 -1.500995 0.002388 0.033917 -0.014731 0.999313
1645870688.541365 24.165415 -1.134070 -1.524740 0.002582 0.032722 -0.011464 0.999395
1645870688.652239 24.246281 -1.120959 -1.549768 -0.000325 0.034317 -0.008487 0.999375
1645870688.742886 24.332127 -1.089585 -1.547127 -0.002665 0.034111 -0.005427 0.999400
1645870688.843663 24.419342 -1.088492 -1.543439 -0.002824 0.033057 -0.003291 0.999444
1645870688.944419 24.512371 -1.097649 -1.553522 -0.003348 0.032148 -0.003263 0.999472
1645870689.045209 24.605903 -1.098323 -1.532765 -0.004708 0.031961 -0.004013 0.999470
1645870689.146107 24.684272 -1.112734 -1.546104 -0.003987 0.030465 -0.006634 0.999506
1645870689.249686 24.770281 -1.119447 -1.539664 -0.003327 0.031061 -0.009800 0.999464
1645870689.351093 24.843556 -1.148545 -1.544036 -0.002853 0.030741 -0.012085 0.999450
1645870689.451881 24.924780 -1.167588 -1.554333 -0.002897 0.031304 -0.013097 0.999420
1645870689.542445 25.009232 -1.177673 -1.562169 -0.003113 0.030797 -0.011483 0.999455
1645870689.653317 25.097429 -1.187517 -1.569709 -0.003697 0.029585 -0.010007 0.999505
1645870689.753861 25.193654 -1.191087 -1.588662 -0.002705 0.029994 -0.005961 0.999529
1645870689.854674 25.280070 -1.170980 -1.604432 -0.002333 0.030440 -0.000803 0.999534
1645870689.955398 25.366974 -1.168979 -1.608941 -0.001992 0.030932 0.001821 0.999518
1645870690.046102 25.458586 -1.145642 -1.615063 -0.003073 0.030593 0.005623 0.999511
1645870690.146865 25.546411 -1.131690 -1.630547 -0.001954 0.030380 0.008752 0.999498
1645870690.250752 25.634464 -1.122905 -1.627420 -0.003082 0.029971 0.010946 0.999486
1645870690.341562 25.726305 -1.103349 -1.621521 -0.004784 0.031112 0.011853 0.999434
1645870690.442275 25.805832 -1.104817 -1.619417 -0.007171 0.031208 0.011186 0.999425
1645870690.552930 25.893520 -1.097235 -1.625603 -0.007066 0.030720 0.010380 0.999449
1645870690.653495 25.981744 -1.102690 -1.616112 -0.006702 0.030115 0.008568 0.999487
1645870690.683659 26.070240 -1.128807 -1.604138 -0.007026 0.031929 0.006434 0.999445
1645870690.754190 26.167510 -1.127899 -1.628547 -0.004805 0.029439 0.002364 0.999552
1645870690.845008 26.258032 -1.167139 -1.643065 -0.006005 0.031432 -0.000108 0.999488
1645870690.948185 26.349613 -1.184683 -1.670708 -0.006217 0.030825 -0.004369 0.999496
1645870691.049008 26.442987 -1.167434 -1.673931 -0.006371 0.033275 -0.007805 0.999395
1645870691.149950 26.524327 -1.202759 -1.709953 -0.004275 0.025811 -0.009802 0.999610
1645870691.250604 26.613738 -1.197554 -1.720678 -0.004679 0.026905 -0.012125 0.999554
1645870691.351360 26.701121 -1.219090 -1.733378 -0.003965 0.027763 -0.012500 0.999529
1645870691.452078 26.791752 -1.196826 -1.698984 -0.004140 0.028497 -0.013670 0.999492
1645870691.552767 26.897089 -1.149104 -1.678210 -0.002862 0.028672 -0.016090 0.999455
1645870691.744327 26.993524 -1.141191 -1.674744 -0.000452 0.027166 -0.017869 0.999471
1645870691.774526 27.082445 -1.147057 -1.685260 0.001891 0.030185 -0.021567 0.999310
1645870691.949147 27.180175 -1.130251 -1.669480 0.004196 0.028112 -0.024021 0.999307
1645870692.049936 27.265859 -1.147764 -1.689773 0.000465 0.029118 -0.026182 0.999233
1645870692.080137 27.350096 -1.183648 -1.705274 0.003024 0.029976 -0.027253 0.999174
1645870692.150544 27.432775 -1.198530 -1.718767 0.001480 0.029919 -0.029190 0.999125
1645870692.352073 27.528446 -1.183798 -1.746130 0.003866 0.031106 -0.030860 0.999032
1645870692.382246 27.612992 -1.194932 -1.751071 0.004585 0.029558 -0.031477 0.999057
1645870692.442563 27.705452 -1.224581 -1.761760 0.006696 0.032954 -0.034020 0.998855
1645870692.543273 27.784648 -1.243265 -1.762074 0.003577 0.031658 -0.034258 0.998905
1645870692.654278 27.856079 -1.273738 -1.755967 0.001456 0.031782 -0.033949 0.998917
1645870692.755024 27.932586 -1.295840 -1.757227 0.000301 0.032029 -0.033053 0.998940
1645870692.855715 28.017870 -1.301273 -1.757178 -0.001170 0.032512 -0.031232 0.998983
1645870692.956436 28.112276 -1.314563 -1.748646 -0.002541 0.034952 -0.028654 0.998975
1645870693.057286 28.202301 -1.323604 -1.734073 -0.007168 0.033532 -0.025615 0.999084
1645870693.150867 28.292210 -1.338426 -1.745337 -0.005752 0.031050 -0.023050 0.999235
1645870693.251674 28.381047 -1.330983 -1.765679 -0.006448 0.030478 -0.020776 0.999299
1645870693.352414 28.466795 -1.328021 -1.756347 -0.007726 0.030937 -0.018331 0.999323
1645870693.453074 28.553176 -1.318672 -1.781914 -0.007831 0.029520 -0.017304 0.999384
1645870693.553959 28.640560 -1.300456 -1.765852 -0.007274 0.030302 -0.016313 0.999381
1645870693.654607 28.731605 -1.298683 -1.784175 -0.009382 0.031096 -0.016581 0.999335
1645870693.850516 28.812656 -1.297014 -1.808999 -0.008979 0.030777 -0.016571 0.999349
1645870693.870630 28.899052 -1.300100 -1.816125 -0.011058 0.031997 -0.018172 0.999262
1645870693.951312 28.977319 -1.318678 -1.842817 -0.009584 0.031045 -0.018964 0.999292
1645870694.052156 29.055085 -1.342396 -1.853578 -0.008539 0.030564 -0.020105 0.999294
1645870694.152769 29.131386 -1.355164 -1.824241 -0.009688 0.028441 -0.020071 0.999347
1645870694.253477 29.212432 -1.368287 -1.830499 -0.010374 0.029799 -0.019566 0.999311
1645870694.344194 29.289075 -1.388762 -1.848134 -0.009028 0.030378 -0.017566 0.999343
1645870694.548553 29.384383 -1.379108 -1.859647 -0.010523 0.030937 -0.016452 0.999331
1645870694.649184 29.469558 -1.363450 -1.860262 -0.010928 0.029987 -0.014928 0.999379
1645870694.750046 29.556403 -1.356573 -1.833879 -0.009243 0.029181 -0.013521 0.999440
1645870694.840792 29.639031 -1.360223 -1.844279 -0.008927 0.027529 -0.013282 0.999493
1645870694.951577 29.728139 -1.354000 -1.862309 -0.009669 0.027537 -0.013623 0.999481
1645870695.052318 29.815095 -1.343936 -1.893343 -0.008084 0.028099 -0.013306 0.999484
1645870695.142901 29.899428 -1.349253 -1.875301 -0.007468 0.030240 -0.015171 0.999400
1645870695.253695 29.988008 -1.340861 -1.881740 -0.007256 0.030079 -0.016247 0.999389
1645870695.344428 30.068736 -1.354717 -1.878116 -0.005612 0.030267 -0.016426 0.999391
1645870695.445227 30.151063 -1.372641 -1.871906 -0.006542 0.030046 -0.015903 0.999401
1645870695.475398 30.231352 -1.380982 -1.886774 -0.009054 0.028832 -0.014938 0.999432
1645870695.546060 30.321435 -1.380343 -1.890622 -0.005806 0.027632 -0.011899 0.999530
1645870695.649672 30.414187 -1.385080 -1.896776 -0.004971 0.028175 -0.010814 0.999532
1645870695.750294 30.509994 -1.379421 -1.908694 -0.004420 0.028290 -0.010167 0.999538
1645870695.851001 30.598433 -1.393955 -1.922684 -0.005880 0.029012 -0.008526 0.999525
1645870695.951577 30.693037 -1.403276 -1.921275 -0.004621 0.028204 -0.009487 0.999547
1645870696.052133 30.789424 -1.400840 -1.926961 -0.003977 0.029607 -0.009802 0.999506
1645870696.152656 30.885868 -1.382832 -1.926022 -0.004400 0.030659 -0.010228 0.999468
1645870696.253530 30.980252 -1.368753 -1.927834 -0.005804 0.030742 -0.011408 0.999445
1645870696.394522 31.079807 -1.352714 -1.945057 -0.005087 0.031338 -0.014076 0.999397
1645870696.454906 31.171627 -1.340933 -1.960590 -0.006201 0.030585 -0.017124 0.999366
1645870696.585816 31.273760 -1.318737 -1.970544 -0.006046 0.030949 -0.017326 0.999352
1645870696.656223 31.357020 -1.323567 -1.983295 -0.005633 0.030205 -0.019990 0.999328
1645870696.847500 31.448159 -1.315506 -1.991201 -0.006358 0.029487 -0.023731 0.999263
1645870696.948170 31.541984 -1.318273 -1.977616 -0.007253 0.028939 -0.024743 0.999249
1645870697.049012 31.635267 -1.316387 -1.953094 -0.007915 0.029591 -0.026265 0.999186
1645870697.079218 31.735015 -1.297493 -1.949505 -0.007950 0.029778 -0.026935 0.999162
1645870697.240471 31.838616 -1.293651 -1.981603 -0.008405 0.031025 -0.027513 0.999105
1645870697.351302 31.938529 -1.297342 -1.986594 -0.008650 0.031735 -0.028370 0.999056
1645870697.441961 32.030583 -1.308575 -2.008403 -0.008469 0.031771 -0.028835 0.999043
1645870697.472214 32.121591 -1.323589 -2.032222 -0.011372 0.033496 -0.029890 0.998927
1645870697.653526 32.210720 -1.331073 -2.045112 -0.011255 0.034053 -0.030745 0.998884
1645870697.744398 32.291098 -1.353185 -2.039273 -0.012782 0.035118 -0.031275 0.998812
1645870697.774604 32.381110 -1.360753 -2.045793 -0.012736 0.033835 -0.032558 0.998816
1645870697.845112 32.470663 -1.365511 -2.073975 -0.012790 0.033416 -0.033136 0.998810
1645870698.049152 32.557449 -1.378137 -2.077005 -0.013226 0.033321 -0.034181 0.998772
1645870698.149959 32.653724 -1.397662 -2.071359 -0.012259 0.032627 -0.034410 0.998800
1645870698.250678 32.740653 -1.413388 -2.072067 -0.012178 0.031669 -0.034629 0.998824
1645870698.351282 32.837282 -1.392926 -2.070428 -0.012664 0.031926 -0.034927 0.998800
1645870698.452033 32.932174 -1.393912 -2.072909 -0.012440 0.032024 -0.034473 0.998815
1645870698.552399 33.030924 -1.395390 -2.079787 -0.012424 0.031261 -0.033522 0.998872
1645870698.642961 33.132327 -1.392877 -2.082372 -0.010621 0.031932 -0.033785 0.998862
1645870698.753599 33.233732 -1.378447 -2.101190 -0.010618 0.031385 -0.032897 0.998909
1645870698.854355 33.321567 -1.394421 -2.112386 -0.011358 0.029398 -0.033200 0.998952
1645870698.954982 33.421092 -1.388838 -2.112559 -0.009938 0.029727 -0.033108 0.998960
1645870699.045711 33.518801 -1.390553 -2.119115 -0.009277 0.028243 -0.032934 0.999015
1645870699.146444 33.619008 -1.401082 -2.126063 -0.010387 0.027151 -0.032599 0.999046
1645870699.247151 33.705404 -1.428548 -2.128877 -0.007673 0.026936 -0.033299 0.999053
1645870699.351006 33.808530 -1.424231 -2.141891 -0.009746 0.027560 -0.032277 0.999051
1645870699.451694 33.908984 -1.438821 -2.148305 -0.008864 0.029483 -0.032971 0.998982
1645870699.552294 33.991387 -1.465973 -2.143966 -0.009120 0.029916 -0.032939 0.998968
1645870699.582498 34.086111 -1.468328 -2.160085 -0.007345 0.030641 -0.032754 0.998967
1645870699.753916 34.179495 -1.481030 -2.154936 -0.008133 0.030976 -0.033399 0.998929
1645870699.844550 34.269809 -1.497705 -2.177198 -0.007105 0.030182 -0.033047 0.998973
1645870699.874815 34.369550 -1.505040 -2.193209 -0.005858 0.028001 -0.032020 0.999078
1645870699.955392 34.461644 -1.510111 -2.169534 -0.007057 0.029280 -0.031008 0.999065
1645870700.148718 34.556358 -1.519536 -2.175268 -0.008185 0.027801 -0.029933 0.999132
1645870700.178979 34.644027 -1.508232 -2.152197 -0.008701 0.027219 -0.028435 0.999187
1645870700.250824 34.726082 -1.515527 -2.144772 -0.009561 0.027408 -0.027003 0.999214
1645870700.351564 34.814243 -1.527268 -2.159354 -0.011885 0.029283 -0.025692 0.999170
1645870700.442126 34.903512 -1.526047 -2.165510 -0.012611 0.030810 -0.024603 0.999143
1645870700.542863 34.990567 -1.532163 -2.167575 -0.010751 0.028325 -0.022811 0.999281
1645870700.643716 35.088813 -1.508075 -2.204653 -0.013504 0.031143 -0.021578 0.999191
1645870700.746075 35.175255 -1.515560 -2.213117 -0.011741 0.029622 -0.019770 0.999297
1645870700.846695 35.267782 -1.529792 -2.236977 -0.011627 0.029097 -0.018070 0.999346
1645870700.947762 35.363019 -1.533876 -2.253071 -0.012604 0.028994 -0.017101 0.999354
1645870701.050694 35.455572 -1.544870 -2.233984 -0.014409 0.028931 -0.015392 0.999359
1645870701.151474 35.548348 -1.548409 -2.247548 -0.014357 0.028745 -0.013534 0.999392
1645870701.252100 35.636753 -1.548844 -2.214850 -0.012089 0.028112 -0.013052 0.999446
1645870701.352700 35.730702 -1.548103 -2.224368 -0.013631 0.029919 -0.011970 0.999388
1645870701.453286 35.819253 -1.556612 -2.213552 -0.012250 0.031699 -0.011978 0.999351
1645870701.544065 35.921980 -1.539867 -2.219767 -0.011388 0.032776 -0.011559 0.999331
1645870701.644834 36.016043 -1.537869 -2.279466 -0.010917 0.032145 -0.013055 0.999338
1645870701.745429 36.106231 -1.535509 -2.290233 -0.011472 0.033651 -0.014035 0.999269
1645870701.848542 36.192063 -1.540160 -2.293524 -0.010232 0.032620 -0.013463 0.999325
1645870701.949357 36.264589 -1.563097 -2.306979 -0.010590 0.032353 -0.015876 0.999294
1645870702.050186 36.343084 -1.571912 -2.313351 -0.011813 0.030988 -0.017030 0.999305
1645870702.150845 36.413031 -1.582602 -2.314692 -0.012725 0.030086 -0.018496 0.999295
1645870702.251523 36.490936 -1.576364 -2.306192 -0.013508 0.029391 -0.019670 0.999283
1645870702.352187 36.554544 -1.566875 -2.314695 -0.011869 0.030021 -0.021249 0.999253
1645870702.452684 36.610165 -1.556100 -2.309102 -0.011864 0.029281 -0.021659 0.999266
1645870702.553432 36.664898 -1.562684 -2.304799 -0.011203 0.029668 -0.023205 0.999228
1645870702.654251 36.719665 -1.549532 -2.297957 -0.010612 0.030332 -0.022913 0.999221
1645870702.744876 36.772177 -1.544962 -2.291583 -0.009041 0.030298 -0.024460 0.999201
1645870702.856371 36.813965 -1.536177 -2.307302 -0.010314 0.029795 -0.024292 0.999208
1645870702.947061 36.849019 -1.548686 -2.322617 -0.009526 0.027558 -0.026299 0.999229
1645870703.048508 36.892240 -1.548528 -2.299297 -0.010402 0.029141 -0.026105 0.999180
1645870703.149278 36.929121 -1.562771 -2.289092 -0.010728 0.028901 -0.026643 0.999170
1645870703.249932 36.969077 -1.567376 -2.301413 -0.011265 0.028480 -0.026732 0.999173
1645870703.451403 37.006199 -1.578597 -2.313079 -0.010351 0.027847 -0.027375 0.999184
1645870703.552101 37.053942 -1.575187 -2.323489 -0.009229 0.026805 -0.027979 0.999206
1645870703.642751 37.094920 -1.586018 -2.335193 -0.009185 0.025179 -0.029652 0.999201
1645870703.743544 37.134367 -1.602860 -2.336962 -0.009855 0.025991 -0.030878 0.999137
1645870703.783772 37.179522 -1.599103 -2.340168 -0.010683 0.025382 -0.032442 0.999094
1645870703.944915 37.226876 -1.604761 -2.345802 -0.011069 0.024842 -0.032933 0.999087
1645870704.048513 37.274416 -1.608817 -2.344904 -0.010739 0.024373 -0.033243 0.999092
1645870704.149248 37.321010 -1.614760 -2.360155 -0.012052 0.026137 -0.034005 0.999007
1645870704.252812 37.366733 -1.617730 -2.360406 -0.011220 0.026111 -0.034682 0.998994
1645870704.353681 37.416061 -1.617944 -2.356220 -0.010436 0.027596 -0.035328 0.998940
1645870704.445816 37.457936 -1.609740 -2.353052 -0.009423 0.025691 -0.036608 0.998955
1645870704.546443 37.503265 -1.598148 -2.365499 -0.009567 0.027171 -0.037196 0.998893
1645870704.657024 37.540872 -1.609085 -2.360607 -0.010555 0.027282 -0.038217 0.998841
1645870704.747627 37.571978 -1.615796 -2.347388 -0.010804 0.028229 -0.037887 0.998825
1645870704.848267 37.610930 -1.630612 -2.355137 -0.009695 0.028330 -0.038548 0.998808
1645870704.951068 37.653422 -1.630261 -2.357182 -0.008195 0.028830 -0.037837 0.998834
