# timestamp tx ty tz qx qy qz qw
1654231625.87253213 51.32001265 7.35856151 4.17406752 -0.04439812 -0.04034039 0.55063811 0.83258581
1654231625.97319055 51.45813096 7.74016594 4.20524061 -0.04334151 -0.03918277 0.55806526 0.82773751
1654231626.07373095 51.58886955 8.12289219 4.23905995 -0.04291615 -0.03839494 0.56516929 0.82296276
1654231626.17434096 51.71820967 8.50176812 4.27044885 -0.04267807 -0.03788597 0.57228124 0.81806932
1654231626.26500678 51.83806204 8.88960218 4.29610275 -0.04267116 -0.03763384 0.57907384 0.81328738
1654231626.36843491 51.94725366 9.27665696 4.32057522 -0.04255915 -0.03724807 0.58593433 0.80838250
1654231626.46941376 52.05221915 9.66457989 4.34696982 -0.04249542 -0.03597781 0.59263742 0.80354255
1654231626.57002950 52.14793503 10.05397568 4.37021043 -0.04274130 -0.03500701 0.59933971 0.79858600
1654231626.67057681 52.24072484 10.43901841 4.39249594 -0.04283751 -0.03376962 0.60601544 0.79358040
1654231626.76119328 52.32479402 10.82751718 4.41628518 -0.04318353 -0.03253673 0.61261571 0.78852935
1654231626.86172056 52.40294565 11.21104689 4.43682201 -0.04309200 -0.03087576 0.61942278 0.78326572
1654231626.97240472 52.47344388 11.59327420 4.46359551 -0.04278360 -0.02885291 0.62607995 0.77804946
1654231627.08322453 52.54016154 11.97579588 4.48514509 -0.04259181 -0.02717605 0.63271672 0.77273343
1654231627.17385387 52.59205177 12.36068202 4.50097281 -0.04235959 -0.02600881 0.63904646 0.76756031
1654231627.26430392 52.64491509 12.74102537 4.51968957 -0.04233589 -0.02506380 0.64500141 0.76259600
1654231627.36507297 52.69541296 13.12087939 4.53815484 -0.04171612 -0.02423988 0.65087694 0.75764860
1654231627.46561360 52.73717183 13.49697073 4.55943793 -0.04139446 -0.02353046 0.65617948 0.75310113
1654231627.57907391 52.77698361 13.87213984 4.57976513 -0.04153521 -0.02351022 0.66124464 0.74865053
1654231627.67960620 52.80783568 14.24347609 4.59804085 -0.04125469 -0.02292419 0.66595877 0.74449409
1654231627.77017331 52.83142449 14.61281069 4.61362646 -0.04115551 -0.02213358 0.67043569 0.74049464
1654231627.86081386 52.85833891 14.98191864 4.61883816 -0.04075971 -0.02166579 0.67466985 0.73667485
1654231627.97143650 52.88914587 15.34827354 4.62825444 -0.04002746 -0.02051734 0.67904363 0.73271863
1654231628.06196308 52.90703138 15.71925095 4.64289674 -0.03982543 -0.02008084 0.68294438 0.72910745
1654231628.18284893 52.91791543 16.08914338 4.65997110 -0.03834896 -0.01895203 0.68670835 0.72567335
1654231628.26343727 52.92712802 16.46066064 4.67565861 -0.03793287 -0.01817627 0.69071837 0.72189948
1654231628.36404324 52.93219442 16.82319097 4.69224690 -0.03769502 -0.01788400 0.69443759 0.71834232
1654231628.46459603 52.93286490 17.18742085 4.70158808 -0.03738109 -0.01777518 0.69826870 0.71463803
1654231628.56513977 52.93013358 17.54707605 4.71157683 -0.03730221 -0.01775150 0.70205800 0.71092052
1654231628.66602588 52.92039776 17.91056337 4.71961630 -0.03692927 -0.01727925 0.70580776 0.70722914
1654231628.76917362 52.90816472 18.27557733 4.73508221 -0.03652123 -0.01652968 0.70951204 0.70355216
1654231628.86983657 52.89329235 18.64230295 4.74900063 -0.03598417 -0.01551608 0.71349472 0.69956392
1654231628.97051620 52.87082749 19.01283101 4.75959727 -0.03613775 -0.01518724 0.71709363 0.69587365
1654231629.06101227 52.85319217 19.38090270 4.77300398 -0.03615128 -0.01513023 0.72102433 0.69180060
1654231629.16150427 52.82881477 19.74732271 4.78143084 -0.03559745 -0.01505874 0.72483294 0.68783957
1654231629.26226616 52.79355465 20.11081705 4.78575170 -0.03513825 -0.01487558 0.72851341 0.68396801
1654231629.36299968 52.75951489 20.47272701 4.79442975 -0.03420812 -0.01477578 0.73239689 0.67985754
1654231629.46367764 52.71824750 20.83316295 4.80695343 -0.03413317 -0.01491614 0.73594080 0.67602040
1654231629.56432581 52.67428751 21.19249388 4.81882201 -0.03442219 -0.01561323 0.73933172 0.67227966
1654231629.66486859 52.62385204 21.55268679 4.83131818 -0.03492673 -0.01681446 0.74251300 0.66870909
1654231629.87909460 52.57387868 21.90758050 4.84711540 -0.03548861 -0.01742572 0.74540164 0.66544218
1654231629.97964549 52.52469814 22.26117538 4.85884773 -0.03573249 -0.01774631 0.74798740 0.66251273
1654231630.06018496 52.47489522 22.60805077 4.87188214 -0.03554476 -0.01789648 0.75047982 0.65969411
1654231630.16087055 52.42191999 22.95013438 4.88767334 -0.03488604 -0.01762214 0.75272842 0.65716996
1654231630.26139617 52.36616314 23.29122966 4.89789006 -0.03367525 -0.01781850 0.75481478 0.65483061
1654231630.29155755 52.30816491 23.63277688 4.90929373 -0.03334423 -0.01889466 0.75674950 0.65258053
1654231630.46264386 52.25455007 23.97097110 4.92354136 -0.03283583 -0.02008659 0.75834931 0.65071089
1654231630.49288297 52.20441708 24.30143822 4.93477888 -0.03181136 -0.02149378 0.75996108 0.64883373
1654231630.56332111 52.15134226 24.62821378 4.93641832 -0.02873532 -0.02378596 0.76126387 0.64736838
1654231630.76426029 52.09659287 24.95423066 4.94753713 -0.02524334 -0.02475097 0.76248083 0.64604423
1654231630.86845756 52.03087915 25.27897759 5.00875872 -0.02238646 -0.02429794 0.76339573 0.64508558
1654231630.96901393 51.95308299 25.59600193 5.09209336 -0.02281485 -0.02458792 0.76383786 0.64453599
1654231631.05954409 51.88751214 25.90653598 5.12841665 -0.02553829 -0.02426190 0.76431943 0.64387496
1654231631.17021942 51.82986143 26.23880310 5.08339022 -0.02765464 -0.02296069 0.76500674 0.64301844
1654231631.26085734 51.78000216 26.58528237 5.00180270 -0.02939753 -0.02093560 0.76601598 0.64180760
1654231631.38167834 51.73072261 26.94754790 4.94282658 -0.03089592 -0.01872344 0.76692164 0.64072308
1654231631.46224236 51.67409406 27.31107054 4.96809063 -0.03528419 -0.01652912 0.76751981 0.63983994
1654231631.56295037 51.60684277 27.66060295 5.03051378 -0.03899318 -0.01527387 0.76784608 0.63926414
1654231631.66360378 51.53328125 28.00001860 5.07165602 -0.03838277 -0.01158100 0.76879065 0.63824257
1654231631.75413227 51.46920317 28.33904895 5.07193933 -0.03678469 -0.01028598 0.76994054 0.63697147
1654231631.86490679 51.40361981 28.67433282 5.05962028 -0.03438679 -0.01154043 0.77095514 0.63585575
1654231631.95839572 51.34264747 28.98581102 5.06437275 -0.03296192 -0.01585511 0.77150384 0.63517238
1654231632.06900644 51.27510193 29.27312100 5.09481359 -0.03204576 -0.01981817 0.77191019 0.63461403
1654231632.15949702 51.20476974 29.54141963 5.16363815 -0.03127599 -0.02019886 0.77234473 0.63411153
1654231632.26011467 51.13767632 29.83888773 5.23102523 -0.03114502 -0.01888511 0.77300242 0.63335662
1654231632.36075759 51.06746145 30.17906964 5.26310575 -0.02956178 -0.01660839 0.77381210 0.63250700
1654231632.46139383 51.00293193 30.53943598 5.27196807 -0.02873592 -0.01526357 0.77442243 0.63183160
1654231632.56196928 50.93947698 30.89778189 5.25298028 -0.02886472 -0.01644952 0.77479344 0.63134093
1654231632.66270566 50.87470757 31.25010758 5.22362361 -0.02952825 -0.01779410 0.77530757 0.63064224
1654231632.76349258 50.80843065 31.58813556 5.20109596 -0.02926614 -0.01852172 0.77562331 0.63024513
1654231632.86414123 50.74347513 31.91808527 5.18919435 -0.02907840 -0.01790932 0.77616166 0.62960843
1654231632.96478033 50.66671882 32.24544872 5.19184903 -0.02887284 -0.01675436 0.77655438 0.62916527
1654231633.06569004 50.59283068 32.56977479 5.20397918 -0.02810094 -0.01504695 0.77710725 0.62856046
1654231633.16829872 50.52266578 32.89559835 5.22221251 -0.02801343 -0.01452632 0.77735318 0.62827245
1654231633.25889969 50.45368947 33.22686346 5.24789017 -0.02792240 -0.01360190 0.77797727 0.62752426
1654231633.35943508 50.38351847 33.55774545 5.28355562 -0.02830748 -0.01384240 0.77804303 0.62742021
1654231633.38954592 50.31176129 33.88735860 5.31506233 -0.02921536 -0.01459258 0.77798032 0.62743935
1654231633.47011995 50.23559515 34.22225193 5.33422718 -0.02973674 -0.01472619 0.77787628 0.62754072
1654231633.57085347 50.16157279 34.56495945 5.34706625 -0.02939575 -0.01530320 0.77767260 0.62779537
1654231633.66128945 50.09254642 34.91045703 5.35524713 -0.02895612 -0.01529253 0.77756613 0.62794793
1654231633.76182294 50.02061672 35.25442471 5.36208895 -0.02795246 -0.01623691 0.77749273 0.62806057
1654231633.86240435 49.94606530 35.59795300 5.37272563 -0.02673368 -0.01735264 0.77740571 0.62819150
1654231633.97325969 49.88512834 35.93268323 5.38113544 -0.02360859 -0.01851138 0.77764479 0.62798769
1654231634.06385851 49.82121524 36.27204395 5.38724860 -0.02024019 -0.02044243 0.77768207 0.62799923
1654231634.17443132 49.75022335 36.60737084 5.41031396 -0.01704978 -0.02309655 0.77763924 0.62805499
1654231634.27513146 49.68600297 36.93309370 5.44499981 -0.01219163 -0.02543097 0.77770165 0.62800061
1654231634.38881397 49.61370767 37.25881163 5.47924153 -0.00811191 -0.02899102 0.77758720 0.62805402
1654231634.46925020 49.54290273 37.58323403 5.52528310 -0.00562568 -0.03159644 0.77738436 0.62820663
1654231634.57985830 49.46997505 37.90163959 5.58699719 -0.00515425 -0.03301933 0.77720369 0.62836103
1654231634.68048382 49.39488393 38.23071049 5.62325188 -0.00583974 -0.03285242 0.77710880 0.62848113
1654231634.77114487 49.31874395 38.58356689 5.63271361 -0.00841582 -0.03087551 0.77726212 0.62836253
1654231634.87169337 49.24553609 38.96007834 5.62994351 -0.01204075 -0.02767615 0.77731353 0.62838899
1654231634.97237468 49.16500281 39.34851859 5.62407378 -0.01583769 -0.02334484 0.77746063 0.62829861
1654231635.07309484 49.08518076 39.74289831 5.61788764 -0.02069455 -0.01874149 0.77756691 0.62818007
1654231635.17360115 49.00675143 40.13706947 5.62360632 -0.02609529 -0.01433277 0.77744403 0.62824708
1654231635.27414441 48.92630280 40.53594347 5.63588004 -0.03111872 -0.01034159 0.77742158 0.62812449
1654231635.36474347 48.83924440 40.93241548 5.64362750 -0.03488569 -0.00585601 0.77735025 0.62807267
1654231635.46843338 48.76046585 41.31780328 5.65627526 -0.03806846 -0.00266429 0.77718260 0.62811695
1654231635.56907320 48.67630876 41.69655772 5.67592158 -0.04124903 -0.00032811 0.77695314 0.62820556
1654231635.67970157 48.58880351 42.07979038 5.69962536 -0.04427410 0.00107265 0.77675415 0.62824490
1654231635.77027392 48.49522367 42.47169529 5.72379886 -0.04805863 0.00094036 0.77634095 0.62847769
1654231635.87084842 48.40767184 42.87453821 5.73029101 -0.04945091 0.00013629 0.77614421 0.62861336
1654231635.96139193 48.31853926 43.29104234 5.71602599 -0.04819707 -0.00204043 0.77599127 0.62889620
1654231636.08205748 48.23663021 43.71327104 5.70901895 -0.04410592 -0.00446089 0.77614898 0.62898930
1654231636.16256738 48.14744653 44.13744943 5.71297519 -0.03883503 -0.00709903 0.77622302 0.62922116
1654231636.28360629 48.06222404 44.55922931 5.73126025 -0.03415801 -0.00986413 0.77604403 0.62967579
1654231636.36457229 47.97165009 44.98223260 5.74686616 -0.03126554 -0.01215272 0.77587994 0.62998817
1654231636.46617961 47.87925143 45.41653141 5.75804782 -0.03046172 -0.01400372 0.77569200 0.63022051
1654231636.56672645 47.78628812 45.86531576 5.75400773 -0.03067503 -0.01546669 0.77558978 0.63030176
1654231636.66909528 47.69548234 46.32655642 5.74029549 -0.03178345 -0.01711861 0.77547317 0.63034762
1654231636.76960325 47.59615444 46.79634243 5.72369952 -0.03273058 -0.01863734 0.77521223 0.63057700
1654231636.86023426 47.49604522 47.27057400 5.72021798 -0.03255951 -0.01855784 0.77529674 0.63048430
1654231636.96088600 47.39811164 47.73456509 5.74152809 -0.03235419 -0.01832969 0.77516793 0.63065990
1654231637.08147573 47.29856193 48.19106980 5.77165167 -0.03227378 -0.01891574 0.77496577 0.63089512
1654231637.16193962 47.20442972 48.64003446 5.80250969 -0.03174822 -0.01938874 0.77482393 0.63108161
1654231637.26469827 47.10879940 49.09122953 5.83662952 -0.03231611 -0.02049346 0.77462747 0.63125904
1654231637.36522484 47.01172025 49.53926730 5.87273718 -0.03248359 -0.02082431 0.77420108 0.63176249
1654231637.46973467 46.91442464 49.98524935 5.89622837 -0.03277127 -0.02123298 0.77409406 0.63186517
1654231637.58041215 46.82212332 50.43459572 5.91113485 -0.03260361 -0.02114005 0.77387646 0.63214344
1654231637.68109703 46.72642573 50.89947348 5.92208551 -0.03278228 -0.02175209 0.77352695 0.63254109
1654231637.77156115 46.63866850 51.36557748 5.93112327 -0.03341852 -0.02308411 0.77339970 0.63261617
1654231637.86209035 46.54993445 51.82994191 5.94227575 -0.03353212 -0.02446830 0.77312048 0.63289937
1654231637.96280694 46.45807633 52.29362120 5.95675598 -0.03323637 -0.02545570 0.77305491 0.63295613
1654231638.07349992 46.36741552 52.75823468 5.96706164 -0.03251522 -0.02707020 0.77295322 0.63305078
1654231638.16408396 46.27208171 53.21718572 5.98593206 -0.03125544 -0.02754035 0.77296455 0.63308012
1654231638.27460313 46.17651839 53.66739808 6.00613693 -0.03016301 -0.02774749 0.77292803 0.63316864
1654231638.36851454 46.07902428 54.12309978 6.03563158 -0.02987748 -0.02860196 0.77271250 0.63340718
1654231638.46918869 45.98672488 54.57787118 6.06578700 -0.02987428 -0.02882385 0.77260584 0.63352737
1654231638.56975079 45.88885411 55.03652775 6.09370481 -0.02929440 -0.02883078 0.77251580 0.63366392
1654231638.67035317 45.79974101 55.49876337 6.12053213 -0.02978615 -0.02886351 0.77236106 0.63382811
1654231638.77096272 45.70763666 55.96198529 6.14274361 -0.02981699 -0.02846884 0.77236644 0.63383795
1654231638.87154388 45.61269219 56.42785155 6.16725591 -0.03055082 -0.02856386 0.77229775 0.63388244
1654231639.08274865 45.52136669 56.89915623 6.18817572 -0.03283293 -0.02808038 0.77227769 0.63381438
1654231639.16332126 45.42707809 57.37224180 6.20695455 -0.03371368 -0.02724056 0.77231004 0.63376536
1654231639.19345784 45.33890400 57.84142455 6.22121440 -0.03377190 -0.02626633 0.77244560 0.63363818
1654231639.36446071 45.24648304 58.30838146 6.24537628 -0.03390579 -0.02476806 0.77238518 0.63376500
1654231639.46516228 45.14900250 58.78063943 6.26106852 -0.03384468 -0.02479421 0.77239501 0.63375526
1654231639.49532437 45.05689129 59.24855449 6.28142557 -0.03228513 -0.02384335 0.77225374 0.63404521
1654231639.56919098 44.96349104 59.70918985 6.30347268 -0.03152785 -0.02647856 0.77217986 0.63406872
1654231639.78066039 44.87095305 60.17229179 6.33629244 -0.03078641 -0.02808134 0.77208161 0.63415583
1654231639.86121964 44.78124799 60.63720823 6.36306213 -0.02980893 -0.02872124 0.77222678 0.63399709
1654231639.90139246 44.68773248 61.10496203 6.38815716 -0.02856417 -0.02883255 0.77202640 0.63429332
1654231639.97188187 44.59282663 61.57731275 6.41286870 -0.02834147 -0.02870383 0.77204944 0.63428110
1654231640.06247950 44.49979281 62.05058386 6.43199732 -0.02760046 -0.02803651 0.77210776 0.63427263
1654231640.26384377 44.41226463 62.53259032 6.44721920 -0.02810137 -0.02881428 0.77179613 0.63459497
1654231640.36453676 44.31823115 63.01545474 6.46954321 -0.02890126 -0.02916103 0.77147508 0.63493351
1654231640.45525408 44.22661766 63.49989437 6.50355478 -0.02907498 -0.02909873 0.77141809 0.63499767
1654231640.49544692 44.13152606 63.98033098 6.52661227 -0.02878299 -0.02906012 0.77122881 0.63524260
1654231640.56591678 44.03108939 64.45994583 6.54869514 -0.02838968 -0.02817967 0.77096472 0.63562043
1654231640.76957798 43.93961288 64.93458622 6.57801958 -0.02876896 -0.02788324 0.77094071 0.63564557
1654231640.79976940 43.84435333 65.41362149 6.60825603 -0.02913446 -0.02768449 0.77060265 0.63604741
1654231640.97072840 43.75340460 65.89382964 6.63301069 -0.02924309 -0.02798811 0.77042436 0.63624509
1654231641.06131816 43.65571905 66.38042543 6.65637219 -0.02960742 -0.02851070 0.77017959 0.63650133
1654231641.16182232 43.56574033 66.86180507 6.68273771 -0.02957119 -0.02886686 0.77000579 0.63669720
1654231641.26271725 43.47550588 67.34754436 6.70632504 -0.02910528 -0.02885231 0.76997502 0.63675654
1654231641.36352682 43.38450954 67.83440334 6.73440828 -0.02849600 -0.02850035 0.76981398 0.63699462
1654231641.46415854 43.29316324 68.32382011 6.76166253 -0.02829707 -0.02834674 0.76991749 0.63688523
1654231641.56473064 43.19698849 68.81016433 6.78638320 -0.02857095 -0.02838311 0.76987635 0.63692112
1654231641.66846251 43.10353789 69.29500441 6.81567503 -0.02964930 -0.02908397 0.76980493 0.63692653
1654231641.76897931 43.00794262 69.78109420 6.84062276 -0.03007339 -0.02954032 0.76974161 0.63696218
1654231641.85948253 42.91510640 70.26352533 6.86705518 -0.02987555 -0.03015713 0.76989663 0.63675519
1654231641.97016454 42.82225829 70.74254107 6.88914467 -0.02922163 -0.03069706 0.76996328 0.63667915
1654231642.07090592 42.73330790 71.22077061 6.91138273 -0.02890977 -0.03121648 0.76994889 0.63668553
1654231642.16145587 42.63939361 71.69266120 6.94049186 -0.02906195 -0.03167915 0.76993056 0.63667791
1654231642.26206923 42.54854259 72.16317635 6.96944734 -0.02931915 -0.03191949 0.76992355 0.63666260
1654231642.36275625 42.45865010 72.63871254 6.99831546 -0.02967324 -0.03182782 0.76988539 0.63669693
1654231642.46350265 42.37303523 73.10609640 7.02605661 -0.02969819 -0.03149007 0.76989285 0.63670354
1654231642.57420135 42.28140124 73.57633241 7.05582591 -0.03020673 -0.03107345 0.76996114 0.63661750
1654231642.66489553 42.19255508 74.04400978 7.08188799 -0.03053982 -0.03094538 0.76991523 0.63666337
1654231642.76553631 42.10254053 74.51120506 7.10837955 -0.03051020 -0.03058611 0.77011911 0.63643552
1654231642.80575371 42.01004511 74.97906543 7.13215754 -0.03025191 -0.03008866 0.77046652 0.63605097
1654231642.95967197 41.91610465 75.44764056 7.15426119 -0.03018428 -0.02995162 0.77093404 0.63549392
1654231642.99996352 41.82252876 75.90940943 7.17533644 -0.02976643 -0.02949823 0.77150859 0.63483723
1654231643.06032705 41.72882116 76.36993094 7.20157125 -0.02981540 -0.02939911 0.77212970 0.63408396
1654231643.16104817 41.63592640 76.82637778 7.22497017 -0.02942972 -0.02915746 0.77267028 0.63345432
1654231643.27170134 41.54157690 77.28095527 7.25170174 -0.03010651 -0.02950757 0.77307637 0.63291060
1654231643.36218715 41.44980517 77.73707844 7.27828485 -0.03006104 -0.02928753 0.77358081 0.63230634
1654231643.46293855 41.35655445 78.19622358 7.29759683 -0.03012436 -0.03023924 0.77377516 0.63202066
1654231643.58368611 41.26152120 78.65217345 7.32375500 -0.03030582 -0.03007297 0.77405018 0.63168307
1654231643.66418695 41.16574929 79.11322104 7.34736147 -0.02979247 -0.03005483 0.77428687 0.63141822
1654231643.77492785 41.06673943 79.57376804 7.37809607 -0.03009940 -0.02992909 0.77444297 0.63121816
1654231643.86843705 40.97006052 80.03054084 7.40487614 -0.03001669 -0.02963082 0.77459248 0.63105270
1654231643.96902871 40.87448797 80.49285185 7.42578991 -0.03015331 -0.02976909 0.77468270 0.63092891
1654231644.09995317 40.78004789 80.95692052 7.45028162 -0.03071358 -0.02954824 0.77476914 0.63080612
1654231644.16039991 40.68474598 81.41560893 7.47357593 -0.03105048 -0.02946338 0.77484296 0.63070292
1654231644.30131483 40.59022011 81.87569376 7.49689336 -0.03107359 -0.02902910 0.77503838 0.63048176
1654231644.36164904 40.49408509 82.33625744 7.51982046 -0.03120179 -0.02878110 0.77513084 0.63037312
1654231644.46234131 40.39679391 82.79299918 7.53881499 -0.03104026 -0.02884737 0.77533543 0.63012642
1654231644.56303406 40.30114285 83.24680951 7.56144855 -0.03077794 -0.02849178 0.77567250 0.62974051
1654231644.66360116 40.20680128 83.70134623 7.58565793 -0.03078278 -0.02880222 0.77588188 0.62946816
